,timestamp,humidity,pm_2_5,temperature,month,dayofweek,weekofyear,day,hour,pm_2_5_lag_12day,PM2.5_MA3_prev_12day,PM2.5_MAX24_prev_12day,PM2.5_MIN24_prev_12day
4853,2023-11-17 19:00:00,94.40674448767837,2.133333333333333,26.85698672465096,11,4,321,17,19,6.883333333333334,14.25440142105133,58.11666666666667,1.111111111111111
4854,2023-11-17 20:00:00,95.8025736883599,13.78333333333333,26.75222527402661,11,4,321,17,20,7.7,14.260155389305298,58.11666666666667,1.111111111111111
4855,2023-11-17 21:00:00,97.74512092774854,15.63333333333333,26.40475763586887,11,4,321,17,21,8.6,14.267794278194188,58.11666666666667,1.111111111111111
4856,2023-11-17 22:00:00,99.73337911039906,13.21666666666667,25.96395755448743,11,4,321,17,22,26.27118644067797,14.322718444188267,58.11666666666667,1.111111111111111
4857,2023-11-17 23:00:00,99.72078024465299,12.1,26.01412858269118,11,4,321,17,23,42.13333333333333,14.420684714029537,58.11666666666667,1.111111111111111
4858,2023-11-18 00:00:00,99.6020599679561,13.43333333333333,26.0217167671219,11,5,322,18,0,42.23333333333333,14.501786745237501,58.11666666666667,1.111111111111111
4859,2023-11-18 01:00:00,99.69044022278173,13.9,25.85276951247426,11,5,322,18,1,28.7,14.513840316666073,58.11666666666667,1.111111111111111
4860,2023-11-18 02:00:00,99.91524518532601,16.64406779661017,25.82016660782891,11,5,322,18,2,26.21666666666667,14.485566507142263,58.11666666666667,1.111111111111111
4861,2023-11-18 03:00:00,98.51613895882608,4.220338983050848,25.42761755804787,11,5,322,18,3,16.45,14.388344284920041,58.11666666666667,1.111111111111111
4862,2023-11-18 04:00:00,96.7154955367361,2.508474576271186,25.60235052516468,11,5,322,18,4,9.8,14.260318491269247,58.11666666666667,1.111111111111111
4863,2023-11-18 05:00:00,97.00438951196561,1.108695652173913,25.41776849520613,11,5,322,18,5,12.58333333333333,14.20287801507877,58.11666666666667,1.111111111111111
4864,2023-11-18 06:00:00,96.68926273492539,1.431034482758621,24.99135258513263,11,5,322,18,6,28.03333333333333,14.23472325317401,58.11666666666667,1.111111111111111
4865,2023-11-18 07:00:00,95.30017802192212,2.05,25.50956994989954,11,5,322,18,7,42.46666666666667,14.27252087222163,58.11666666666667,1.111111111111111
4866,2023-11-18 08:00:00,93.945204852369,1.543859649122807,25.99590803896136,11,5,322,18,8,42.7,14.286856189681945,58.11666666666667,1.111111111111111
4867,2023-11-18 09:00:00,92.87815671015487,1.583333333333333,26.43300526436256,11,5,322,18,9,30.85,14.292907776983533,58.11666666666667,1.111111111111111
4868,2023-11-18 10:00:00,92.91334401464864,2.796610169491526,26.65022316319524,11,5,322,18,10,16.81666666666667,14.309376030951787,58.11666666666667,1.111111111111111
4869,2023-11-18 11:00:00,94.50418605834034,4.1,26.14620304671805,11,5,322,18,11,11.51666666666667,14.282788729364487,58.11666666666667,1.111111111111111
4870,2023-11-18 12:00:00,96.99576562142369,1.559322033898305,25.32995918211643,11,5,322,18,12,15.45,14.26959428492004,58.11666666666667,1.111111111111111
4871,2023-11-18 13:00:00,99.30738536659806,1.293103448275862,24.95384781668828,11,5,322,18,13,11.23728813559322,14.2295762932601,58.11666666666667,1.111111111111111
4872,2023-11-18 14:00:00,97.5721166806541,1.421052631578947,25.15397561099667,11,5,322,18,14,7.2,14.199652967997793,58.11666666666667,1.111111111111111
4873,2023-11-18 15:00:00,94.63482186385069,1.0,25.41572493931953,11,5,322,18,15,7.466666666666667,14.186557729902553,58.11666666666667,1.111111111111111
4874,2023-11-18 16:00:00,92.66818467625879,2.526315789473684,25.73403656377352,11,5,322,18,16,7.2,14.159509707303682,58.11666666666667,1.111111111111111
4875,2023-11-18 17:00:00,92.72110831362376,2.5,25.99057183184558,11,5,322,18,17,8.288135593220339,14.145635110854935,58.11666666666667,1.111111111111111
4876,2023-11-18 18:00:00,91.56956842399738,1.758620689655172,26.20616083009078,11,5,322,18,18,10.35,14.150099396569223,58.11666666666667,1.111111111111111
4877,2023-11-18 19:00:00,91.9716741690191,1.203703703703704,26.37918033620712,11,5,322,18,19,13.45,14.17038709498192,58.11666666666667,1.111111111111111
4878,2023-11-18 20:00:00,93.46931919330635,2.65,26.44394026092928,11,5,322,18,20,11.96666666666667,14.176785904505726,58.11666666666667,1.111111111111111
4879,2023-11-18 21:00:00,93.9853564253198,2.1,26.14202843264415,11,5,322,18,21,23.32203389830508,14.227744338726874,58.11666666666667,1.111111111111111
4880,2023-11-18 22:00:00,93.09815874469118,1.711864406779661,26.14352381679002,11,5,322,18,22,40.9,14.332903068885603,58.11666666666667,1.111111111111111
4881,2023-11-18 23:00:00,93.1701762417029,1.339622641509434,26.04527351796751,11,5,322,18,23,38.81666666666667,14.428041957774493,58.11666666666667,1.111111111111111
4882,2023-11-19 00:00:00,93.3278833193459,1.157894736842105,26.22961076778313,11,6,323,19,0,34.51666666666667,14.506859720755394,58.11666666666667,1.111111111111111
4883,2023-11-19 01:00:00,96.18978207707411,5.344827586206897,25.85712402238526,11,6,323,19,1,39.76666666666667,14.602345831866504,58.11666666666667,1.111111111111111
4884,2023-11-19 02:00:00,98.5949848681366,3.033898305084746,24.87189987538466,11,6,323,19,2,44.25,14.705917260437932,58.11666666666667,1.111111111111111
4885,2023-11-19 03:00:00,99.01670862897689,2.23728813559322,24.71836931919331,11,6,323,19,3,45.31666666666667,14.776601784247456,58.11666666666667,1.111111111111111
4886,2023-11-19 04:00:00,99.74493527631547,1.25,24.72934882124056,11,6,323,19,4,45.76271186440678,14.825300331462952,58.11666666666667,1.111111111111111
4887,2023-11-19 05:00:00,99.72625823351389,1.525423728813559,24.7167804735383,11,6,323,19,5,37.85,14.868951125113746,58.11666666666667,1.111111111111111
4888,2023-11-19 06:00:00,98.64373998626687,3.683333333333333,24.69672630401059,11,6,323,19,6,33.13333333333333,14.917810252097874,58.11666666666667,1.111111111111111
4889,2023-11-19 07:00:00,97.493354695964,6.316666666666666,24.99837109941254,11,6,323,19,7,29.2,14.968455093367714,58.11666666666667,1.111111111111111
4890,2023-11-19 08:00:00,97.31985453065795,5.75,25.17996681162738,11,6,323,19,8,22.81666666666667,15.00590549019311,58.11666666666667,1.111111111111111
4891,2023-11-19 09:00:00,97.33664559343127,4.64406779661017,25.52264320460506,11,6,323,19,9,23.98333333333333,15.004566204478825,58.11666666666667,1.111111111111111
4892,2023-11-19 10:00:00,97.84322372269271,6.25,25.64610831362376,11,6,323,19,10,22.45762711864407,14.934152396300187,58.11666666666667,1.111111111111111
4893,2023-11-19 11:00:00,96.43574934513366,10.33333333333333,25.96456282902266,11,6,323,19,11,10.43333333333333,14.842287316935106,58.11666666666667,1.111111111111111
4894,2023-11-19 12:00:00,96.35033697006688,13.73333333333333,26.54202588947382,11,6,323,19,12,11.31666666666667,14.818180174077963,58.11666666666667,1.111111111111111
4895,2023-11-19 13:00:00,95.65758754863813,16.3728813559322,27.15515334001574,11,6,323,19,13,2.051724137931035,14.788572210202759,58.11666666666667,1.111111111111111
4896,2023-11-19 14:00:00,89.4704886637106,14.11864406779661,27.83168458308603,11,6,323,19,14,1.482758620689655,14.766249911908806,58.11666666666667,1.111111111111111
4897,2023-11-19 15:00:00,86.50238040741588,12.23333333333333,27.7524770478879,11,6,323,19,15,1.105263157894737,14.73680129035492,58.11666666666667,1.105263157894737
4898,2023-11-19 16:00:00,83.0870450904097,11.68333333333333,27.81375219348439,11,6,323,19,16,1.156862745098039,14.71073464900912,58.11666666666667,1.105263157894737
4899,2023-11-19 17:00:00,84.73868416367846,11.66666666666667,27.77969214923323,11,6,323,19,17,1.157894736842105,14.696422827789402,58.11666666666667,1.105263157894737
4900,2023-11-19 18:00:00,83.68164848299892,10.1,27.78444533455406,11,6,323,19,18,1.783333333333333,14.678813700805275,58.11666666666667,1.105263157894737
4901,2023-11-19 19:00:00,82.47002873782459,9.7,27.72094491493096,11,6,323,19,19,3.833333333333333,14.674151002392577,58.11666666666667,1.105263157894737
4902,2023-11-19 20:00:00,83.11654840924702,10.76666666666667,27.66691526156507,11,6,323,19,20,3.440677966101695,14.663805797926608,58.11666666666667,1.105263157894737
4903,2023-11-19 21:00:00,84.81803107754125,10.7,27.41031001246153,11,6,323,19,21,3.166666666666667,14.636821670942481,58.11666666666667,1.105263157894737
4904,2023-11-19 22:00:00,85.93052313013405,11.23333333333333,27.12203466341141,11,6,323,19,22,3.466666666666667,14.515026540460914,58.11666666666667,1.105263157894737
4905,2023-11-19 23:00:00,87.30185397116047,11.88333333333333,26.93817807278554,11,6,323,19,23,4.916666666666667,14.40072485227151,58.11666666666667,1.105263157894737
4906,2023-11-20 00:00:00,88.24367132066831,11.93333333333333,26.92647313140561,11,0,324,20,0,9.35593220338983,14.334720682241917,58.11666666666667,1.105263157894737
4907,2023-11-20 01:00:00,88.09835965514611,11.55,26.93461318379492,11,0,324,20,1,14.16666666666667,14.311704809226043,58.11666666666667,1.105263157894737
4908,2023-11-20 02:00:00,91.26915750802067,12.1864406779661,26.38672891830346,11,0,324,20,2,12.31666666666667,14.284323856845091,58.11666666666667,1.105263157894737
4909,2023-11-20 03:00:00,94.22933801276673,13.68333333333333,26.00039864194705,11,0,324,20,3,7.728813559322034,14.279350087676407,58.11666666666667,1.105263157894737
4910,2023-11-20 04:00:00,95.3337834744793,17.7,25.86953027644261,11,0,324,20,4,8.816666666666666,14.29299096069228,58.11666666666667,1.105263157894737
4911,2023-11-20 05:00:00,96.24254978255894,16.38333333333333,25.78743546705323,11,0,324,20,5,9.816666666666666,14.293403759992792,58.11666666666667,1.105263157894737
4912,2023-11-20 06:00:00,98.97281789409713,17.75862068965517,25.37118031165237,11,0,324,20,6,20.48333333333333,14.332887886976918,58.11666666666667,1.105263157894737
4913,2023-11-20 07:00:00,99.74260318913555,18.05,25.34403626560872,11,0,324,20,7,21.0,14.367510902849935,58.11666666666667,1.105263157894737
4914,2023-11-20 08:00:00,98.79495943643343,20.78333333333333,25.91731136034181,11,0,324,20,8,37.98333333333333,14.449483091442888,58.11666666666667,1.105263157894737
4915,2023-11-20 09:00:00,98.68679331654839,27.5,26.29607970295772,11,0,324,20,9,44.86666666666667,14.49764777398257,58.11666666666667,1.105263157894737
4916,2023-11-20 10:00:00,95.90940464382902,22.76666666666667,26.75919038172988,11,0,324,20,10,16.71186440677966,14.394905306939254,58.11666666666667,1.105263157894737
4917,2023-11-20 11:00:00,89.54799471020573,19.91666666666667,27.65426235344982,11,0,324,20,11,10.3,14.31449856090751,58.11666666666667,1.105263157894737
4918,2023-11-20 12:00:00,89.25385671778443,21.18333333333333,27.84534218356604,11,0,324,20,12,3.266666666666667,14.263109672018619,58.11666666666667,1.105263157894737
4919,2023-11-20 13:00:00,87.75287505404236,19.55,28.07908941786832,11,0,324,20,13,3.883333333333333,14.244062052971,58.11666666666667,1.105263157894737
4920,2023-11-20 14:00:00,87.10607563388521,16.78333333333333,28.21965552758068,11,0,324,20,14,4.2,14.230583441187301,58.11666666666667,1.105263157894737
4921,2023-11-20 15:00:00,84.14243788306503,15.9,28.38007108161034,11,0,324,20,15,2.2,14.217637012615878,58.11666666666667,1.105263157894737
4922,2023-11-20 16:00:00,82.67781846850285,15.43333333333333,28.40571959004095,11,0,324,20,16,1.862068965517241,14.21038126548944,58.11666666666667,1.105263157894737
4923,2023-11-20 17:00:00,85.38223720537482,14.98305084745763,28.16477868599133,11,0,324,20,17,2.933333333333333,14.208793963902137,58.11666666666667,1.105263157894737
4924,2023-11-20 18:00:00,84.31941456219322,13.26666666666667,27.9686179140917,11,0,324,20,18,3.5,14.206859440092614,58.11666666666667,1.105263157894737
4925,2023-11-20 19:00:00,83.8971694514382,14.0,27.78439192797743,11,0,324,20,19,3.683333333333333,14.186621344854515,58.11666666666667,1.105263157894737
4926,2023-11-20 20:00:00,84.90575519442538,13.9,27.63743928180869,11,0,324,20,20,4.433333333333334,14.16340705914023,58.11666666666667,1.105263157894737
4927,2023-11-20 21:00:00,90.0635029627934,16.41666666666667,27.05260611378143,11,0,324,20,21,4.706896551724138,14.145520838560046,58.11666666666667,1.105263157894737
4928,2023-11-20 22:00:00,97.2403092495104,19.51666666666667,25.85435835812924,11,0,324,20,22,5.516666666666667,14.12042163221084,58.11666666666667,1.105263157894737
4929,2023-11-20 23:00:00,91.24440884006005,18.13333333333333,26.76687202766969,11,0,324,20,23,11.13333333333333,14.120768854433063,58.11666666666667,1.105263157894737
4930,2023-11-21 00:00:00,88.77684443427178,18.28333333333333,27.26255626764324,11,1,325,21,0,9.533333333333333,14.085798616337824,58.11666666666667,1.105263157894737
4931,2023-11-21 01:00:00,90.00264744029907,20.75,27.21011991048041,11,1,325,21,1,8.683333333333334,14.039370044909251,58.11666666666667,1.105263157894737
4932,2023-11-21 02:00:00,91.61915261565069,20.93333333333333,27.0346926578673,11,1,325,21,2,7.793103448275862,13.967174378214755,58.11666666666667,1.105263157894737
4933,2023-11-21 03:00:00,95.78461636275782,21.96666666666667,26.35074133414715,11,1,325,21,3,4.966666666666667,13.8600811242465,58.11666666666667,1.105263157894737
4934,2023-11-21 04:00:00,97.07562138487265,21.50847457627119,26.18760385510137,11,1,325,21,4,3.966666666666667,13.786569219484596,58.11666666666667,1.105263157894737
4935,2023-11-21 05:00:00,98.30917321533022,22.38333333333333,26.00630006866559,11,1,325,21,5,2.9,13.712660489325867,58.11666666666667,1.105263157894737
4936,2023-11-21 06:00:00,96.45355864068421,19.20689655172414,26.14434640084398,11,1,325,21,6,3.53448275862069,13.666036926107475,58.11666666666667,1.105263157894737
4937,2023-11-21 07:00:00,97.57702245619389,24.81666666666667,25.88431499707535,11,1,325,21,7,5.883333333333334,13.669640853310542,58.11666666666667,1.105263157894737
4938,2023-11-21 08:00:00,97.62829785610742,28.61666666666667,25.94935085577681,11,1,325,21,8,21.35,13.720236091405779,58.11666666666667,1.105263157894737
4939,2023-11-21 09:00:00,93.82172884718089,20.33333333333333,26.37729330383256,11,1,325,21,9,26.9,13.782636885056572,58.11666666666667,1.105263157894737
4940,2023-11-21 10:00:00,91.84553800768035,13.85,26.36224600086468,11,1,325,21,10,12.4,13.79250371314374,58.11666666666667,1.105263157894737
4941,2023-11-21 11:00:00,91.75828437730476,16.38333333333333,26.62891838966455,11,1,325,21,11,3.45,13.758773554413581,58.11666666666667,1.105263157894737
4942,2023-11-21 12:00:00,93.42684745976747,20.89830508474576,26.8942668171522,11,1,325,21,12,4.533333333333333,13.733079109969134,58.11666666666667,1.105263157894737
4943,2023-11-21 13:00:00,88.84609241880929,17.15,27.43110742351415,11,1,325,21,13,4.75,13.733566589443683,58.11666666666667,1.105263157894737
4944,2023-11-21 14:00:00,88.4751633986928,20.45,27.50483520256352,11,1,325,21,14,6.830508474576271,13.747199055141825,58.11666666666667,1.105263157894737
4945,2023-11-21 15:00:00,89.38319473055108,20.03333333333333,27.35691678746725,11,1,325,21,15,12.06666666666667,13.779804875247649,58.11666666666667,1.105263157894737
4946,2023-11-21 16:00:00,91.5172630401058,22.63333333333333,27.13656125225706,11,1,325,21,16,18.13333333333333,13.829648233643635,58.11666666666667,1.105263157894737
4947,2023-11-21 17:00:00,95.29279864686099,14.72881355932203,25.94985406943889,11,1,325,21,17,9.8,13.853209741580145,58.11666666666667,1.105263157894737
4948,2023-11-21 18:00:00,93.24008545052259,2.683333333333333,25.90735548434679,11,1,325,21,18,8.423728813559322,13.873970018221485,58.11666666666667,1.105263157894737
4949,2023-11-21 19:00:00,97.44950535337351,4.083333333333333,25.1485993489484,11,1,325,21,19,11.9,13.899813272189741,58.11666666666667,1.105263157894737
4950,2023-11-21 20:00:00,97.93268482490272,5.866666666666666,25.13065473919789,11,1,325,21,20,19.73333333333333,13.936045448676154,58.11666666666667,1.105263157894737
4951,2023-11-21 21:00:00,98.46434729533834,8.766666666666667,25.24394343989217,11,1,325,21,21,24.45,13.96580735343806,58.11666666666667,1.105263157894737
4952,2023-11-21 22:00:00,98.41190712342008,9.833333333333334,25.2748970016022,11,1,325,21,22,37.75,14.014220051850756,58.11666666666667,1.105263157894737
4953,2023-11-21 23:00:00,98.34537778795044,11.41666666666667,25.2550297550927,11,1,325,21,23,33.5,14.039517670898377,58.11666666666667,1.105263157894737
4954,2023-11-22 00:00:00,97.19776455329216,14.53333333333333,25.48617786933191,11,2,326,22,0,32.88333333333333,14.069739455940077,58.11666666666667,1.105263157894737
4955,2023-11-22 01:00:00,99.11610844078227,18.45,25.10623458202996,11,2,326,22,1,40.86666666666667,14.116763265463888,58.11666666666667,1.105263157894737
4956,2023-11-22 02:00:00,99.72820375880573,20.85,24.84514763103686,11,2,326,22,2,40.78333333333333,14.136158106733726,58.11666666666667,1.105263157894737
4957,2023-11-22 03:00:00,99.4842501462323,38.58333333333334,24.99935467053229,11,2,326,22,3,37.51666666666667,14.153023186098808,58.11666666666667,1.105263157894737
4958,2023-11-22 04:00:00,99.99811805396607,36.9,24.76447254647644,11,2,326,22,4,42.13333333333333,14.18822630689515,58.11666666666667,1.105263157894737
4959,2023-11-22 05:00:00,99.40760662241554,28.85,25.12252803845273,11,2,326,22,5,39.71666666666667,14.223742179911019,58.11666666666667,1.105263157894737
4960,2023-11-22 06:00:00,99.43471272305003,25.76271186440678,25.24201778581248,11,2,326,22,6,36.33333333333334,14.23019059260943,58.11666666666667,1.105263157894737
4961,2023-11-22 07:00:00,99.21949848681362,28.95,25.25259975585565,11,2,326,22,7,29.95,14.217095354514196,58.11666666666667,1.105263157894737
4962,2023-11-22 08:00:00,98.03745835558608,23.4,25.39104295414665,11,2,326,22,8,30.23333333333333,14.22438702118086,58.11666666666667,1.105263157894737
4963,2023-11-22 09:00:00,92.69945576155234,13.26666666666667,25.41476437527022,11,2,326,22,9,42.36666666666667,14.305190592609433,58.11666666666667,1.105263157894737
4964,2023-11-22 10:00:00,96.03868925001908,18.36666666666667,24.99495307850766,11,2,326,22,10,45.13333333333333,14.36922829102213,58.11666666666667,1.105263157894737
4965,2023-11-22 11:00:00,95.9606317235065,15.83333333333333,25.72711273874011,11,2,326,22,11,25.8135593220339,14.394764677893264,58.11666666666667,1.105263157894737
