,timestamp,humidity,pm_2_5,temperature,month,dayofweek,weekofyear,day,hour,pm_2_5_lag_12day,PM2.5_MA3_prev_12day,PM2.5_MAX24_prev_12day,PM2.5_MIN24_prev_12day
3682,2023-01-31 01:00:00,74.25886666666668,30.25925925925926,29.29738333333333,1,1,31,31,1,23.74193548387097,16.247685955988366,40.05454545454545,2.729166666666667
3683,2023-01-31 02:00:00,74.2509411764706,30.90196078431373,29.34575882352942,1,1,31,31,2,26.11764705882353,16.241977422575,40.05454545454545,2.729166666666667
3684,2023-01-31 03:00:00,74.31392040816323,30.46938775510204,29.28608979591837,1,1,31,31,3,28.35,16.23597785811507,40.05454545454545,2.729166666666667
3685,2023-01-31 04:00:00,74.72055319148936,28.59574468085106,29.01712340425533,1,1,31,31,4,34.74074074074074,16.258368779056717,40.05454545454545,2.729166666666667
3686,2023-01-31 05:00:00,74.88019661016953,27.77966101694915,28.78119491525425,1,1,31,31,5,32.84615384615385,16.275002740333534,40.05454545454545,2.729166666666667
3687,2023-01-31 06:00:00,75.04128545454545,32.0,28.69769090909092,1,1,31,31,6,30.13157894736842,16.28134672529594,40.05454545454545,2.729166666666667
3688,2023-01-31 07:00:00,75.17280363636358,33.50909090909091,28.51696727272727,1,1,31,31,7,28.875,16.272471300125872,40.05454545454545,2.729166666666667
3689,2023-01-31 08:00:00,75.18016071428572,33.30357142857143,28.83247142857143,1,1,31,31,8,24.54285714285714,16.24928535908279,40.05454545454545,2.729166666666667
3690,2023-01-31 09:00:00,75.06065510204088,23.53061224489796,29.38144285714286,1,1,31,31,9,21.69230769230769,16.217863655786086,40.05454545454545,2.729166666666667
3691,2023-01-31 10:00:00,73.64140408163264,16.08163265306122,30.95248979591836,1,1,31,31,10,15.5,16.18023610476568,40.05454545454545,2.729166666666667
3692,2023-01-31 11:00:00,73.04112075471696,12.83018867924528,31.55684905660378,1,1,31,31,11,15.83720930232558,16.147385537213076,40.05454545454545,2.729166666666667
3693,2023-01-31 12:00:00,71.97537021276592,12.51063829787234,32.01158510638298,1,1,31,31,12,12.15217391304348,16.096647959573325,40.05454545454545,2.729166666666667
3694,2023-01-31 13:00:00,69.87187021276597,15.17021276595745,32.91945319148937,1,1,31,31,13,15.03636363636364,16.03581514159765,40.05454545454545,2.729166666666667
3695,2023-01-31 14:00:00,68.82535384615382,14.13461538461539,33.19554230769231,1,1,31,31,14,15.82456140350877,15.993085210709824,40.05454545454545,2.729166666666667
3696,2023-01-31 15:00:00,67.83287608695652,15.69565217391304,33.33360434782609,1,1,31,31,15,16.13207547169811,15.980657779650317,40.05454545454545,2.729166666666667
3697,2023-01-31 16:00:00,67.89266222222221,17.06666666666667,32.95982000000001,1,1,31,31,16,16.10714285714286,15.984661464457574,40.05454545454545,2.729166666666667
3698,2023-01-31 17:00:00,68.46517499999996,19.20833333333333,32.11721458333333,1,1,31,31,17,15.35185185185185,15.988684833064275,40.05454545454545,2.729166666666667
3699,2023-01-31 18:00:00,68.73583584905657,23.67924528301887,31.76489622641511,1,1,31,31,18,18.61224489795918,16.01415987270419,40.05454545454545,2.729166666666667
3700,2023-01-31 19:00:00,69.02165087719295,26.80701754385965,31.43749122807017,1,1,31,31,19,17.38636363636364,16.03905315072247,40.05454545454545,2.729166666666667
3701,2023-01-31 20:00:00,69.42582181818182,29.67272727272727,30.94530727272726,1,1,31,31,20,35.01818181818182,16.11542529048747,40.05454545454545,2.729166666666667
3702,2023-01-31 21:00:00,69.77716949152541,29.1864406779661,30.50670677966102,1,1,31,31,21,28.01724137931035,16.16761946125922,40.05454545454545,2.729166666666667
3703,2023-01-31 22:00:00,70.15991250000006,32.44642857142857,30.2535375,1,1,31,31,22,21.1551724137931,16.192431933269972,40.05454545454545,2.729166666666667
3704,2023-01-31 23:00:00,70.46958113207546,36.66037735849056,30.02683773584906,1,1,31,31,23,18.13207547169811,16.20395029847769,40.05454545454545,2.729166666666667
3705,2023-02-01 00:00:00,70.81794150943395,39.0377358490566,29.50943396226415,2,2,32,1,0,16.78181818181818,16.204329086356477,40.05454545454545,2.729166666666667
3706,2023-02-01 01:00:00,71.14891960784311,40.68627450980392,29.23182745098038,2,2,32,1,1,15.66101694915254,16.15308211299086,40.05454545454545,2.729166666666667
3707,2023-02-01 02:00:00,71.68578035714286,38.5,29.09271071428571,2,2,32,1,2,13.32142857142857,16.120047517573745,40.05454545454545,2.729166666666667
3708,2023-02-01 03:00:00,72.00222156862739,41.15686274509804,29.02763137254902,2,2,32,1,3,12.1551724137931,16.07310287764881,40.05454545454545,2.729166666666667
3709,2023-02-01 04:00:00,72.37407857142856,40.625,28.84632500000001,2,2,32,1,4,20.08474576271187,16.045577319402913,40.05454545454545,2.729166666666667
3710,2023-02-01 05:00:00,72.75264716981128,40.67924528301887,28.6459924528302,2,2,32,1,5,10.01785714285714,15.99553125931221,40.05454545454545,2.729166666666667
3711,2023-02-01 06:00:00,72.84487307692312,39.75,28.67956730769231,2,2,32,1,6,8.084745762711865,15.94405445390078,40.05454545454545,2.729166666666667
3712,2023-02-01 07:00:00,73.24022321428572,42.625,28.29297678571428,2,2,32,1,7,8.052631578947368,15.904120059090225,40.05454545454545,2.729166666666667
3713,2023-02-01 08:00:00,73.24206981132076,41.73584905660378,28.55935094339621,2,2,32,1,8,14.13207547169811,15.87045998470505,40.05454545454545,2.729166666666667
3714,2023-02-01 09:00:00,72.68395192307692,41.94230769230769,29.88903846153845,2,2,32,1,9,17.70909090909091,15.865767653227005,40.05454545454545,2.729166666666667
3715,2023-02-01 10:00:00,71.69777592592594,41.77777777777778,31.64871481481482,2,2,32,1,10,11.78571428571429,15.874881671174611,40.05454545454545,2.729166666666667
3716,2023-02-01 11:00:00,71.40106216216219,41.05405405405406,32.21743513513513,2,2,32,1,11,10.11320754716981,15.875962646017378,40.05454545454545,2.729166666666667
3717,2023-02-01 12:00:00,69.92140769230771,33.88461538461539,33.28637692307692,2,2,32,1,12,11.50980392156863,15.872753028837172,40.05454545454545,2.729166666666667
3718,2023-02-01 13:00:00,68.13165172413792,29.89655172413793,33.92905862068966,2,2,32,1,13,10.52173913043478,15.871410070972475,40.05454545454545,2.729166666666667
3719,2023-02-01 14:00:00,67.15128863636366,32.13636363636363,33.69811136363636,2,2,32,1,14,4.25,15.836126549669219,40.05454545454545,2.729166666666667
3720,2023-02-01 15:00:00,66.03393272727276,33.07272727272727,33.94128909090909,2,2,32,1,15,3.6,15.784436841527896,40.05454545454545,2.729166666666667
3721,2023-02-01 16:00:00,65.90372380952383,44.30952380952381,34.10287619047618,2,2,32,1,16,4.111111111111111,15.732405178168108,40.05454545454545,2.729166666666667
3722,2023-02-01 17:00:00,67.48776521739133,37.41304347826087,32.59231086956522,2,2,32,1,17,5.270833333333333,15.673687420231598,40.05454545454545,2.729166666666667
3723,2023-02-01 18:00:00,67.48158545454551,48.0,32.47918545454546,2,2,32,1,18,8.354166666666666,15.66329460124503,40.05454545454545,2.729166666666667
3724,2023-02-01 19:00:00,68.11383333333332,41.4375,32.04251875000001,2,2,32,1,19,12.40740740740741,15.679970373808482,40.05454545454545,2.729166666666667
3725,2023-02-01 20:00:00,69.06723571428576,38.09523809523809,31.40773095238094,2,2,32,1,20,12.16363636363636,15.703817674306729,40.05454545454545,2.729166666666667
3726,2023-02-01 21:00:00,69.6764425531915,41.0,30.6539489361702,2,2,32,1,21,25.79661016949153,15.677370303295488,40.05454545454545,2.729166666666667
3727,2023-02-01 22:00:00,70.13819555555553,48.06666666666667,30.1518511111111,2,2,32,1,22,21.6551724137931,15.714748334746796,40.05454545454545,2.729166666666667
3728,2023-02-01 23:00:00,70.25112631578943,43.31578947368421,29.83199473684211,2,2,32,1,23,25.76470588235294,15.771535523306428,40.05454545454545,2.729166666666667
3729,2023-02-02 00:00:00,70.67589230769227,42.12820512820513,29.52235384615385,2,3,33,2,0,27.01754385964912,15.834986209771019,40.05454545454545,2.729166666666667
3730,2023-02-02 01:00:00,71.01930434782608,41.1304347826087,29.32432826086957,2,3,33,2,1,29.17241379310345,15.896687804494237,40.05454545454545,2.729166666666667
3731,2023-02-02 02:00:00,71.83145666666665,44.83333333333334,28.83963999999999,2,3,33,2,2,34.23809523809524,15.96161151409107,40.05454545454545,2.729166666666667
3732,2023-02-02 03:00:00,72.40458461538462,42.53846153846154,28.41288846153846,2,3,33,2,3,34.05263157894737,16.031708631885557,40.05454545454545,2.729166666666667
3733,2023-02-02 04:00:00,72.75504074074075,42.92592592592592,28.17148888888889,2,3,33,2,4,34.3448275862069,16.106887446836435,40.05454545454545,2.729166666666667
3734,2023-02-02 05:00:00,72.35969130434782,42.78260869565217,28.69775,2,3,33,2,5,35.76086956521739,16.178188929385975,40.05454545454545,2.729166666666667
3735,2023-02-02 06:00:00,72.45425925925927,41.38888888888889,28.62298888888889,2,3,33,2,6,35.2962962962963,16.24223784077684,40.05454545454545,2.729166666666667
3736,2023-02-02 07:00:00,72.50759803921572,46.64705882352941,28.56398823529411,2,3,33,2,7,37.04444444444444,16.303754044480545,40.05454545454545,2.729166666666667
3737,2023-02-02 08:00:00,72.64811929824563,46.12280701754386,28.7606,2,3,33,2,8,37.25454545454546,16.36299115240186,40.05454545454545,2.729166666666667
3738,2023-02-02 09:00:00,72.49658409090908,41.88636363636363,29.76935681818182,2,3,33,2,9,37.71052631578947,16.40764053627822,40.05454545454545,2.729166666666667
3739,2023-02-02 10:00:00,72.05893725490193,36.03921568627451,31.18890588235294,2,3,33,2,10,29.13953488372093,16.420665467793054,40.05454545454545,2.729166666666667
3740,2023-02-02 11:00:00,70.91974150943399,38.88679245283019,32.73930188679245,2,3,33,2,11,22.59259259259259,16.41854714864575,40.05454545454545,2.729166666666667
3741,2023-02-02 12:00:00,69.1514269230769,34.46153846153846,34.31611730769232,2,3,33,2,12,14.1304347826087,16.38470915692732,40.05454545454545,2.729166666666667
3742,2023-02-02 13:00:00,66.17909090909093,29.76363636363636,35.95782909090909,2,3,33,2,13,11.84615384615385,16.348350983850402,40.05454545454545,2.729166666666667
3743,2023-02-02 14:00:00,63.90674199999999,27.18,35.91288800000001,2,3,33,2,14,15.56521739130435,16.328097552365087,40.05454545454545,2.729166666666667
3744,2023-02-02 15:00:00,60.41625599999998,28.16,36.38098399999999,2,3,33,2,15,15.51020408163265,16.303409006311743,40.05454545454545,2.729166666666667
3745,2023-02-02 16:00:00,60.76000612244898,28.6530612244898,35.82922653061224,2,3,33,2,16,16.4468085106383,16.297723487423337,40.05454545454545,2.729166666666667
3746,2023-02-02 17:00:00,62.50176730769231,27.61538461538462,34.81616730769231,2,3,33,2,17,20.5531914893617,16.313112887864367,40.05454545454545,2.729166666666667
3747,2023-02-02 18:00:00,63.70342452830189,31.75471698113208,33.9724924528302,2,3,33,2,18,18.44897959183674,16.32562799843821,40.05454545454545,2.729166666666667
3748,2023-02-02 19:00:00,64.68250322580646,35.35483870967742,33.37227741935484,2,3,33,2,19,18.23076923076923,16.335681058123622,40.05454545454545,2.729166666666667
3749,2023-02-07 09:00:00,78.41592222222222,13.55555555555556,28.68511111111111,2,1,38,7,9,15.96153846153846,16.341022938465503,40.05454545454545,2.729166666666667
3750,2023-02-07 10:00:00,74.13718620689652,10.06896551724138,31.39294827586208,2,1,38,7,10,17.86538461538462,16.34631957635143,40.05454545454545,2.729166666666667
3751,2023-02-07 11:00:00,71.17758596491227,5.666666666666667,33.54829473684211,2,1,38,7,11,25.97826086956522,16.37287524692884,40.05454545454545,2.729166666666667
3752,2023-02-07 12:00:00,68.03838863636363,5.795454545454546,34.45892045454547,2,1,38,7,12,28.06666666666667,16.403455604071695,40.05454545454545,2.729166666666667
3753,2023-02-07 13:00:00,67.84743750000001,7.0,34.42825,2,1,38,7,13,29.10526315789474,16.430891528789147,40.05454545454545,2.729166666666667
3754,2023-03-07 09:00:00,73.11357037037038,31.85185185185185,29.69591851851853,3,1,66,7,9,29.41176470588235,16.45015273327094,40.05454545454545,2.729166666666667
3755,2023-03-07 10:00:00,70.16027399999999,34.9,32.234028,3,1,66,7,10,29.31818181818182,16.472115252044684,40.05454545454545,2.729166666666667
3756,2023-03-07 11:00:00,67.15929189189187,39.56756756756756,33.62626756756756,3,1,66,7,11,29.65,16.494802671607104,40.05454545454545,2.729166666666667
3757,2023-03-07 12:00:00,63.43651250000001,40.03125,34.560434375,3,1,66,7,12,28.61538461538462,16.536812744867177,40.05454545454545,2.729166666666667
3758,2023-03-07 13:00:00,61.74315,39.0,34.89655,3,1,66,7,13,29.31578947368421,16.5793483994799,40.05454545454545,2.729166666666667
3759,2023-03-18 14:00:00,61.3447,4.571428571428571,35.82353333333334,3,5,77,18,14,29.62962962962963,16.624015089979924,40.05454545454545,2.729166666666667
3760,2023-03-18 15:00:00,59.21305744680851,5.595744680851064,36.55887021276597,3,5,77,18,15,31.96428571428572,16.64584442356521,40.05454545454545,2.729166666666667
3761,2023-03-18 16:00:00,58.10088333333335,5.833333333333333,36.27903611111111,3,5,77,18,16,37.94285714285714,16.69050322458562,40.05454545454545,2.729166666666667
3762,2023-03-18 17:00:00,58.77287826086957,6.521739130434782,35.72979565217391,3,5,77,18,17,43.6046511627907,16.7558444482844,43.6046511627907,2.729166666666667
3763,2023-03-18 18:00:00,60.3155,9.318181818181818,34.48913181818182,3,5,77,18,18,35.02272727272727,16.806953755643708,43.6046511627907,2.729166666666667
3764,2023-03-18 19:00:00,62.39599599999999,25.16,33.070504,3,5,77,18,19,33.68,16.845297177758315,43.6046511627907,2.729166666666667
3765,2023-03-18 20:00:00,63.49225102040815,17.14285714285714,32.09007959183674,3,5,77,18,20,32.55555555555556,16.886567019028156,43.6046511627907,2.729166666666667
3766,2023-03-18 21:00:00,64.16489827586207,17.6551724137931,31.91280344827586,3,5,77,18,21,30.66666666666667,16.91644230247487,43.6046511627907,2.729166666666667
3767,2023-03-18 22:00:00,64.91998813559323,16.25423728813559,30.9576593220339,3,5,77,18,22,21.53846153846154,16.94787598507134,43.6046511627907,2.729166666666667
3768,2023-03-18 23:00:00,65.45033272727274,16.21818181818182,30.40551272727273,3,5,77,18,23,24.57777777777778,16.999732924428283,43.6046511627907,2.729166666666667
3769,2023-03-19 00:00:00,66.00621864406784,16.4406779661017,30.16992542372881,3,6,78,19,0,25.90196078431373,17.049975640562355,43.6046511627907,2.729166666666667
3770,2023-03-19 01:00:00,66.61625423728806,18.25423728813559,29.51788813559323,3,6,78,19,1,26.93617021276596,17.054249956671775,43.6046511627907,2.729166666666667
3771,2023-03-19 02:00:00,67.06973620689661,23.63793103448276,29.08030517241379,3,6,78,19,2,27.3125,17.12164827016384,43.6046511627907,2.729166666666667
3772,2023-03-19 03:00:00,67.49257000000004,22.4,28.879235,3,6,78,19,3,28.02127659574468,17.18791172206559,43.6046511627907,2.729166666666667
3773,2023-03-19 04:00:00,67.82548245614036,25.0,28.56818596491228,3,6,78,19,4,29.7037037037037,17.257395534108923,43.6046511627907,2.729166666666667
3774,2023-03-19 05:00:00,68.13301166666662,23.76666666666667,28.34666500000001,3,6,78,19,5,31.11111111111111,17.334076954540347,43.6046511627907,2.729166666666667
3775,2023-03-19 06:00:00,68.5017237288135,24.35593220338983,28.12760169491525,3,6,78,19,6,31.0625,17.407967448237827,43.6046511627907,2.729166666666667
3776,2023-03-19 07:00:00,68.75371249999996,27.69642857142857,28.20811249999999,3,6,78,19,7,30.54,17.4763805688052,43.6046511627907,2.729166666666667
3777,2023-03-19 08:00:00,68.80939464285713,32.26785714285715,29.10727321428571,3,6,78,19,8,29.62790697674419,17.5427550331511,43.6046511627907,2.729166666666667
3778,2023-03-19 09:00:00,67.90297931034488,21.93103448275862,31.63446724137931,3,6,78,19,9,27.94871794871795,17.584765106411176,43.6046511627907,2.729166666666667
3779,2023-03-19 10:00:00,66.91792142857142,13.54761904761905,33.21975952380954,3,6,78,19,10,28.84210526315789,17.638504365272613,43.6046511627907,2.729166666666667
3780,2023-03-19 11:00:00,65.28041818181818,10.09090909090909,34.07989090909091,3,6,78,19,11,30.25,17.702492460510708,43.6046511627907,2.729166666666667
3781,2023-03-19 12:00:00,63.39812340425533,9.319148936170214,35.16802340425532,3,6,78,19,12,29.55555555555556,17.76220867022692,43.6046511627907,2.729166666666667
3782,2023-03-19 13:00:00,61.00753684210526,9.236842105263158,35.83790263157896,3,6,78,19,13,26.38,17.81187442114267,43.6046511627907,2.729166666666667
3783,2023-03-19 14:00:00,59.87305142857142,9.228571428571428,36.11798857142855,3,6,78,19,14,23.3,17.853188097776112,43.6046511627907,2.729166666666667
3784,2023-03-19 15:00:00,59.78970270270271,10.40540540540541,36.00731891891892,3,6,78,19,15,27.625,17.90879471542317,43.6046511627907,2.729166666666667
3785,2023-03-19 16:00:00,59.43023250000002,9.675,35.8575525,3,6,78,19,16,29.66666666666667,17.972700138703594,43.6046511627907,2.729166666666667
3786,2023-03-19 17:00:00,59.57589791666666,11.3125,35.64178541666667,3,6,78,19,17,31.23214285714286,18.043512991283652,43.6046511627907,2.729166666666667
3787,2023-03-19 18:00:00,61.01525925925925,11.35185185185185,34.62295925925927,3,6,78,19,18,28.22727272727273,18.104010826781487,43.6046511627907,2.729166666666667
3788,2023-03-19 19:00:00,62.63533103448279,14.17241379310345,33.60191896551725,3,6,78,19,19,23.67441860465116,18.16344099419729,43.6046511627907,2.729166666666667
3789,2023-03-19 20:00:00,63.48318305084748,15.28813559322034,33.09575423728814,3,6,78,19,20,19.48,18.211801800058097,43.6046511627907,2.729166666666667
3790,2023-03-19 21:00:00,64.11205862068968,17.10344827586207,32.34516206896551,3,6,78,19,21,22.05263157894737,18.26134711605078,43.6046511627907,2.729166666666667
3791,2023-03-19 22:00:00,64.9002107142857,23.96428571428572,31.54729285714284,3,6,78,19,22,25.0,18.31823487115282,43.6046511627907,2.729166666666667
3792,2023-03-19 23:00:00,65.49164000000002,27.86666666666667,30.89961166666665,3,6,78,19,23,30.03846153846154,18.373684437019055,43.6046511627907,2.729166666666667
3793,2023-03-20 00:00:00,66.27087500000002,22.96428571428572,30.19438571428571,3,0,79,20,0,28.25806451612903,18.440504713516752,43.6046511627907,2.729166666666667
3794,2023-03-20 01:00:00,66.79403833333332,24.73333333333333,29.79568833333333,3,0,79,20,1,28.20833333333333,18.50527819235273,43.6046511627907,2.729166666666667
3795,2023-03-20 02:00:00,67.11057068965512,15.89655172413793,29.40013965517243,3,0,79,20,2,28.39473684210526,18.565551643838585,43.6046511627907,2.729166666666667
3796,2023-03-20 03:00:00,67.48540517241382,15.27586206896552,29.03724310344827,3,0,79,20,3,29.45454545454545,18.640046593333537,43.6046511627907,2.729166666666667
3797,2023-03-20 04:00:00,67.7565051724138,14.68965517241379,28.94643448275863,3,0,79,20,4,30.4,18.721835525122465,43.6046511627907,2.729166666666667
3798,2023-03-20 05:00:00,68.09596491228072,16.50877192982456,28.80953684210527,3,0,79,20,5,33.67857142857143,18.811049420139934,43.6046511627907,2.729166666666667
3799,2023-03-20 06:00:00,68.60972166666664,19.98333333333333,28.49116833333333,3,0,79,20,6,33.45098039215686,18.897686537107933,43.6046511627907,2.729166666666667
3800,2023-03-20 07:00:00,68.78682413793105,24.31034482758621,28.61497068965518,3,0,79,20,7,34.18867924528302,18.981639772490137,43.6046511627907,2.729166666666667
3801,2023-03-20 08:00:00,68.95564038461538,25.05769230769231,29.43855961538461,3,0,79,20,8,32.26829268292683,19.060149902829536,43.6046511627907,2.729166666666667
3802,2023-03-20 09:00:00,68.26060363636365,18.10909090909091,32.01135636363637,3,0,79,20,9,32.41860465116279,19.13515351398077,43.6046511627907,2.729166666666667
3803,2023-03-20 10:00:00,67.15618518518515,10.72222222222222,33.72105555555556,3,0,79,20,10,30.89473684210526,19.195222556780077,43.6046511627907,2.729166666666667
3804,2023-03-20 11:00:00,65.34998400000002,9.62,34.96724600000001,3,0,79,20,11,32.1875,19.253534775248546,43.6046511627907,2.729166666666667
3805,2023-03-20 12:00:00,62.62434186046511,7.837209302325581,36.19614186046512,3,0,79,20,12,35.91304347826087,19.32534230260731,43.6046511627907,2.729166666666667
3806,2023-03-20 13:00:00,61.67973571428572,5.607142857142857,36.70245357142857,3,0,79,20,13,37.04545454545455,19.39870990722492,43.6046511627907,2.729166666666667
3807,2023-03-20 14:00:00,59.96491739130435,6.434782608695652,37.68571739130435,3,0,79,20,14,38.16666666666666,19.483648049148353,43.6046511627907,2.729166666666667
3808,2023-03-20 15:00:00,58.87767999999999,5.8,37.75907600000001,3,0,79,20,15,34.76190476190476,19.558316011571417,43.6046511627907,2.729166666666667
3809,2023-03-20 16:00:00,58.56419999999999,6.526315789473684,37.03632631578947,3,0,79,20,16,32.98181818181818,19.62820237520778,43.6046511627907,2.729166666666667
3810,2023-03-20 17:00:00,58.15201041666668,5.125,37.00112083333334,3,0,79,20,17,31.53333333333333,19.690643273552933,43.6046511627907,2.729166666666667
3811,2023-03-20 18:00:00,59.06580000000001,6.212765957446808,36.19845957446808,3,0,79,20,18,27.23404255319149,19.744494590675533,43.6046511627907,2.729166666666667
3812,2023-03-20 19:00:00,60.79485652173913,8.434782608695652,34.70497608695652,3,0,79,20,19,24.36363636363636,19.78992791552062,43.6046511627907,2.729166666666667
3813,2023-03-20 20:00:00,62.52258333333335,24.73333333333333,33.62931,3,0,79,20,20,21.76744186046512,19.82378293039479,43.6046511627907,2.729166666666667
3814,2023-03-20 21:00:00,63.61433214285715,17.46428571428572,32.47198928571429,3,0,79,20,21,20.79069767441861,19.85325883879237,43.6046511627907,2.729166666666667
3815,2023-03-20 22:00:00,64.40757142857144,16.35714285714286,31.72171785714286,3,0,79,20,22,19.18918918918919,19.887714030135317,43.6046511627907,2.729166666666667
3816,2023-03-20 23:00:00,65.00367999999997,18.46666666666667,31.4238,3,0,79,20,23,17.21052631578947,19.918555399863987,43.6046511627907,2.729166666666667
3817,2023-03-21 00:00:00,65.5583153846154,15.69230769230769,30.95420384615386,3,1,80,21,0,19.0625,19.95135549907034,43.6046511627907,2.729166666666667
3818,2023-03-21 01:00:00,66.05093214285714,14.0,30.52221428571429,3,1,80,21,1,19.4,19.987962641927478,43.6046511627907,2.729166666666667
3819,2023-03-21 02:00:00,66.62411923076921,12.57692307692308,29.94054615384616,3,1,80,21,2,21.58181818181818,20.033770207377902,43.6046511627907,2.729166666666667
3820,2023-03-21 03:00:00,67.05363793103446,12.3448275862069,29.6586827586207,3,1,80,21,3,23.22033898305085,20.09351211261457,43.6046511627907,2.729166666666667
3821,2023-03-21 04:00:00,67.33241999999997,12.65714285714286,29.26725714285715,3,1,80,21,4,39.5,20.19862574897821,43.6046511627907,2.729166666666667
3822,2023-03-21 05:00:00,67.23360172413793,13.37931034482759,29.14995,3,1,80,21,5,30.75438596491228,20.27754328090326,43.6046511627907,2.729166666666667
3823,2023-03-21 06:00:00,67.51355932203391,13.3728813559322,29.01348305084747,3,1,80,21,6,31.05769230769231,20.349381650866626,43.6046511627907,2.729166666666667
3824,2023-03-21 07:00:00,67.93957818181823,22.2,28.85809454545455,3,1,80,21,7,31.82,20.433760371104725,43.6046511627907,2.729166666666667
3825,2023-03-21 08:00:00,68.19913090909091,30.41818181818182,29.64526545454545,3,1,80,21,8,34.28846153846154,20.516298781768135,43.6046511627907,2.729166666666667
3826,2023-03-21 09:00:00,68.21962586206897,21.46551724137931,31.40059137931035,3,1,80,21,9,34.16279069767442,20.59118803979693,43.6046511627907,2.729166666666667
3827,2023-03-21 10:00:00,67.25768749999997,11.19642857142857,33.21561607142857,3,1,80,21,10,25.41935483870968,20.618438625939707,43.6046511627907,2.729166666666667
3828,2023-03-21 11:00:00,66.2635980392157,10.15686274509804,34.01268823529412,3,1,80,21,11,29.80434782608696,20.651834502406235,43.6046511627907,2.729166666666667
3829,2023-03-21 12:00:00,62.18991764705883,6.84313725490196,36.13998823529413,3,1,80,21,12,28.93333333333333,20.671961292959853,43.6046511627907,2.729166666666667
3830,2023-03-21 13:00:00,60.05436938775507,5.346938775510204,36.62132857142858,3,1,80,21,13,27.18367346938776,20.689548089583266,43.6046511627907,2.729166666666667
3831,2023-03-21 14:00:00,58.65376458333333,4.9375,36.96169166666666,3,1,80,21,14,27.78260869565218,20.700938128690694,43.6046511627907,2.729166666666667
3832,2023-03-21 15:00:00,58.23398490566039,5.226415094339623,37.02320566037736,3,1,80,21,15,30.13207547169811,20.730274662832656,43.6046511627907,2.729166666666667
3833,2023-03-21 16:00:00,58.48031219512196,5.585365853658536,36.60908048780488,3,1,80,21,16,36.81081081081081,20.76959255215054,43.6046511627907,2.729166666666667
3834,2023-03-21 17:00:00,58.8931711538462,6.442307692307693,36.07328269230769,3,1,80,21,17,37.31111111111111,20.804028178252832,43.6046511627907,2.729166666666667
3835,2023-03-21 18:00:00,60.14456271186439,8.11864406779661,35.01876440677967,3,1,80,21,18,34.75,20.835700475550134,43.6046511627907,2.729166666666667
3836,2023-03-21 19:00:00,61.50006101694914,33.61016949152543,33.79661355932204,3,1,80,21,19,13.34285714285714,20.788126877145253,43.6046511627907,2.729166666666667
3837,2023-03-21 20:00:00,62.66948214285714,17.76785714285714,32.80020178571429,3,1,80,21,20,11.28888888888889,20.73100226484823,43.6046511627907,2.729166666666667
3838,2023-03-21 21:00:00,63.53747962962965,17.09259259259259,31.77813518518519,3,1,80,21,21,10.73469387755102,20.65373970122714,43.6046511627907,2.729166666666667
3839,2023-03-21 22:00:00,64.27343559322027,16.27118644067797,30.9513406779661,3,1,80,21,22,10.54,20.587096238757404,43.6046511627907,2.729166666666667
3840,2023-03-21 23:00:00,64.81312413793101,18.91379310344828,30.83522931034481,3,1,80,21,23,5.775,20.512671184644848,43.6046511627907,2.729166666666667
3841,2023-03-22 00:00:00,65.35269649122806,22.0,30.35638596491227,3,2,81,22,0,6.890909090909091,20.433424315442625,43.6046511627907,2.729166666666667
3842,2023-03-22 01:00:00,65.94894339622643,19.64150943396226,30.09428867924529,3,2,81,22,1,6.14,20.352937192021827,43.6046511627907,2.729166666666667
3843,2023-03-22 02:00:00,66.42394237288137,20.69491525423729,29.73824915254236,3,2,81,22,2,6.543859649122807,20.275739920569386,43.6046511627907,2.729166666666667
3844,2023-03-22 03:00:00,66.84527543859649,24.10526315789474,29.51008421052631,3,2,81,22,3,8.0,20.228053232257697,43.6046511627907,2.729166666666667
3845,2023-03-22 04:00:00,67.2500642857143,33.33928571428572,29.37109821428572,3,2,81,22,4,12.18181818181818,20.225435951579193,43.6046511627907,2.729166666666667
3846,2023-03-22 05:00:00,67.67506166666664,30.13333333333333,29.23442333333334,3,2,81,22,5,10.6140350877193,20.22854728383139,43.6046511627907,2.729166666666667
3847,2023-03-22 06:00:00,68.0283642857143,31.375,29.15853928571429,3,2,81,22,6,10.24528301886792,20.230137081175908,43.6046511627907,2.729166666666667
3848,2023-03-22 07:00:00,68.50941666666668,45.6875,29.15871666666666,3,2,81,22,7,11.52631578947368,20.238605726192702,43.6046511627907,2.729166666666667
3850,2023-03-22 09:00:00,69.418325,30.28571428571428,30.86822857142857,3,2,81,22,9,12.31034482758621,20.250460107443637,43.6046511627907,2.729166666666667
3851,2023-03-22 10:00:00,67.0383205882353,15.41176470588235,34.00705588235294,3,2,81,22,10,19.53061224489796,20.282066946607873,43.6046511627907,2.729166666666667
3852,2023-03-22 11:00:00,65.35483859649128,9.75438596491228,35.52799824561404,3,2,81,22,11,29.21428571428572,20.339039735723517,43.6046511627907,2.729166666666667
3853,2023-03-22 12:00:00,64.30529491525424,7.084745762711864,36.18406949152542,3,2,81,22,12,32.63793103448276,20.406304301192108,43.6046511627907,2.729166666666667
3854,2023-03-22 13:00:00,60.76271999999999,4.872727272727273,37.96485090909091,3,2,81,22,13,33.22641509433962,20.473783002578323,43.6046511627907,2.729166666666667
