,timestamp,humidity,pm_2_5,temperature,month,dayofweek,weekofyear,day,hour,pm_2_5_lag_12day,PM2.5_MA3_prev_12day,PM2.5_MAX24_prev_12day,PM2.5_MIN24_prev_12day
17035,2024-03-07 13:00:00,59.37092393377587,25.45,34.33900778210116,3,3,67,7,13,7.779661016949152,19.010708508271804,45.03333333333333,3.266666666666667
17036,2024-03-07 14:00:00,57.50477353068335,24.6,34.91985325907275,3,3,67,7,14,8.779661016949152,18.95474519780638,45.03333333333333,3.266666666666667
17037,2024-03-07 15:00:00,54.74231581088986,23.41666666666667,34.93111759619541,3,3,67,7,15,11.61666666666667,18.915509086695266,45.03333333333333,3.266666666666667
17038,2024-03-07 16:00:00,57.23269499758398,24.15,34.47733526614278,3,3,67,7,16,12.71666666666667,18.87994361050479,45.03333333333333,3.266666666666667
17039,2024-03-07 17:00:00,58.94448513516951,22.7,33.96526410823734,3,3,67,7,17,18.35,18.85494361050479,45.03333333333333,3.266666666666667
17040,2024-03-07 18:00:00,67.68439765011063,22.68333333333333,31.89222107779558,3,3,67,7,18,22.76271186440678,18.846747316450447,45.03333333333333,3.266666666666667
17041,2024-03-07 19:00:00,72.83204815536841,23.5593220338983,30.28959913497131,3,3,67,7,19,19.01666666666667,18.82477311010124,45.03333333333333,3.266666666666667
17042,2024-03-07 20:00:00,76.73243305104144,24.1,29.77891838966455,3,3,67,7,20,17.3,18.80711437994251,45.03333333333333,3.266666666666667
17043,2024-03-07 21:00:00,78.7968083212533,21.33333333333333,29.52333231606521,3,3,67,7,21,18.48333333333333,18.813761205339333,45.03333333333333,3.266666666666667
17044,2024-03-07 22:00:00,80.52492561226822,34.05,29.27645596500598,3,3,67,7,22,29.38333333333333,18.84632863202752,45.03333333333333,3.266666666666667
17045,2024-03-07 23:00:00,84.33344119883293,24.40677966101695,28.71591910613703,3,3,67,7,23,26.56666666666667,18.872915933614827,45.03333333333333,3.266666666666667
17046,2024-03-08 00:00:00,84.39556471096867,32.28333333333333,28.09786182955672,3,4,68,8,0,16.8,18.863392124091014,45.03333333333333,3.266666666666667
17047,2024-03-08 01:00:00,86.24832786551715,50.7,27.79929681340759,3,4,68,8,1,5.2,18.835890106334762,45.03333333333333,3.266666666666667
17048,2024-03-08 02:00:00,88.49572238752828,42.13333333333333,27.03285903206939,3,4,68,8,2,8.45,18.826484839990933,45.03333333333333,3.266666666666667
17049,2024-03-08 03:00:00,89.42920913006762,39.10169491525424,26.70843112685291,3,4,68,8,3,11.78333333333333,18.814332062213158,45.03333333333333,3.266666666666667
17050,2024-03-08 04:00:00,89.16689160569632,39.35593220338983,26.65189303951823,3,4,68,8,4,15.98333333333333,18.76487769713379,45.03333333333333,3.266666666666667
17051,2024-03-08 05:00:00,90.55469596398868,39.81666666666667,26.32290315607437,3,4,68,8,5,11.45,18.717010633641728,45.03333333333333,3.266666666666667
17052,2024-03-08 06:00:00,92.93261000215499,38.96551724137931,25.70233396109486,3,4,68,8,6,28.26666666666667,18.709669363800458,45.03333333333333,3.266666666666667
17053,2024-03-08 07:00:00,93.13568830904609,43.88333333333333,25.74769207293814,3,4,68,8,7,19.0,18.67567017090296,45.03333333333333,3.266666666666667
17054,2024-03-08 08:00:00,88.8380991468102,39.32203389830509,26.58959150546035,3,4,68,8,8,26.36666666666667,18.644370567728355,45.03333333333333,3.266666666666667
17055,2024-03-08 09:00:00,79.89386333002722,41.08333333333334,28.96635957885102,3,4,68,8,9,30.0,18.602654297887085,45.03333333333333,3.266666666666667
17056,2024-03-08 10:00:00,65.79475089646755,24.5,31.26397726405738,3,4,68,8,10,25.84745762711864,18.54555347733288,44.4,3.266666666666667
17057,2024-03-08 11:00:00,64.24425370667076,23.35,31.96544149436687,3,4,68,8,11,9.466666666666667,18.481614985269385,44.4,3.266666666666667
17058,2024-03-08 12:00:00,64.30193131861625,23.86440677966102,32.31848275335895,3,4,68,8,12,5.9,18.427249905904308,44.4,3.266666666666667
17059,2024-03-08 13:00:00,64.25727728185957,21.28333333333333,32.44856183718623,3,4,68,8,13,5.116666666666666,18.37973006463446,44.4,3.266666666666667
17060,2024-03-08 14:00:00,63.61194272780448,19.06666666666667,32.45351529716945,3,4,68,8,14,3.433333333333333,18.35046419161859,44.4,3.266666666666667
17061,2024-03-08 15:00:00,64.94140134038463,16.44827586206896,32.0902055818573,3,4,68,8,15,2.833333333333333,18.328489985269385,44.4,2.833333333333333
17062,2024-03-08 16:00:00,66.04406805523766,19.33333333333333,31.87184201825997,3,4,68,8,16,2.766666666666667,18.30656538209478,44.4,2.766666666666667
17063,2024-03-08 17:00:00,72.89572786181014,20.88135593220339,30.91521738287084,3,4,68,8,17,2.466666666666667,18.278043556697956,44.4,2.466666666666667
17064,2024-03-08 18:00:00,78.2239541212075,22.25,30.01946161084408,3,4,68,8,18,2.533333333333333,18.240839494282028,44.4,2.466666666666667
17065,2024-03-08 19:00:00,80.44705628035908,20.78333333333333,29.38123966837059,3,4,68,8,19,2.88135593220339,18.204722498048508,44.4,2.466666666666667
17066,2024-03-08 20:00:00,80.73502454159353,23.3,29.00408687469801,3,4,68,8,20,2.783333333333333,18.1623083628542,44.4,2.466666666666667
17067,2024-03-08 21:00:00,80.37091376109464,27.83333333333333,28.99569314106966,3,4,68,8,21,4.833333333333333,18.11617741047325,44.4,2.466666666666667
17068,2024-03-08 22:00:00,80.51798021413498,32.21666666666667,28.89522646931665,3,4,68,8,22,6.183333333333334,18.067516696187536,44.4,2.466666666666667
17069,2024-03-08 23:00:00,82.33877659476511,32.33898305084746,28.76511761285757,3,4,68,8,23,12.77966101694915,18.03987679842052,44.4,2.466666666666667
17070,2024-03-09 00:00:00,83.46638183159125,32.75,28.46551715368378,3,5,69,9,0,12.11666666666667,18.009554125566066,44.4,2.466666666666667
17071,2024-03-09 01:00:00,83.2304544645355,35.33333333333334,28.10700770580606,3,5,69,9,1,9.65,17.979593808105747,44.4,2.466666666666667
17072,2024-03-09 02:00:00,84.93958849780101,32.45762711864407,27.56288204129505,3,5,69,9,2,8.833333333333334,17.949881506518448,44.4,2.466666666666667
17073,2024-03-09 03:00:00,85.6510312555632,30.76666666666667,27.29600658681112,3,5,69,9,3,8.266666666666667,17.883958887470826,44.4,2.466666666666667
17074,2024-03-09 04:00:00,86.78477938874464,31.38983050847458,27.01736437228857,3,5,69,9,4,7.583333333333333,17.804742617629557,44.4,2.466666666666667
17075,2024-03-09 05:00:00,90.82503496859186,37.08333333333334,26.21158604816764,3,5,69,9,5,3.866666666666667,17.728502538264475,44.4,2.466666666666667
17076,2024-03-09 06:00:00,92.87850766765852,40.98333333333333,25.93381399252307,3,5,69,9,6,5.2,17.64244103032797,44.4,2.466666666666667
17077,2024-03-09 07:00:00,92.81644922560466,44.36666666666667,26.00898374914167,3,5,69,9,7,5.135593220338983,17.54036442284882,44.4,2.466666666666667
17078,2024-03-09 08:00:00,92.96916888317114,47.45762711864407,26.20211297990282,3,5,69,9,8,4.766666666666667,17.446664026023424,44.4,2.466666666666667
17079,2024-03-09 09:00:00,85.31372549019606,39.05,28.4041440960301,3,5,69,9,9,5.491525423728813,17.349509062343035,44.4,2.466666666666667
17080,2024-03-09 10:00:00,80.66934208183922,22.88333333333333,29.57356120139366,3,5,69,9,10,4.933333333333334,17.278725332184305,44.4,2.466666666666667
17081,2024-03-09 11:00:00,88.10949619796037,10.3,28.07622326492205,3,5,69,9,11,4.016666666666667,17.220143982977955,44.4,2.466666666666667
17082,2024-03-09 12:00:00,87.26872409145244,1.949152542372881,27.55733831794715,3,5,69,9,12,4.55,17.16629259072614,44.4,2.466666666666667
17083,2024-03-09 13:00:00,83.13172745282199,2.491525423728814,28.48982512634734,3,5,69,9,13,4.166666666666667,17.121004892313444,44.4,2.466666666666667
17084,2024-03-09 14:00:00,75.28557768113734,2.050847457627119,30.67483151496656,3,5,69,9,14,3.362068965517242,17.078778907091767,44.4,2.466666666666667
17085,2024-03-09 15:00:00,77.39174232598361,2.733333333333333,29.93463416495003,3,5,69,9,15,3.433333333333333,17.03101104994891,44.4,2.466666666666667
17086,2024-03-09 16:00:00,77.33628086772973,2.566666666666667,29.8025374481829,3,5,69,9,16,3.5,16.987509065821925,44.4,2.466666666666667
17087,2024-03-09 17:00:00,77.5983164212507,4.116666666666666,29.88092495104398,3,5,69,9,17,3.067796610169491,16.949367587479177,44.4,2.466666666666667
17088,2024-03-09 18:00:00,80.06872249658288,5.491525423728813,29.6022755339688,3,5,69,9,18,3.616666666666667,16.918861635098224,44.4,2.466666666666667
17089,2024-03-09 19:00:00,84.2228529284606,5.933333333333334,28.78837771165535,3,5,69,9,19,3.833333333333333,16.86037949224108,44.4,2.466666666666667
17090,2024-03-09 20:00:00,85.72113628849723,10.81666666666667,28.4707287454541,3,5,69,9,20,4.55,16.777939016050603,44.4,2.466666666666667
17091,2024-03-09 21:00:00,86.11912209760688,8.966666666666667,28.43924111797768,3,5,69,9,21,5.966666666666667,16.711405185004065,44.4,2.466666666666667
17092,2024-03-09 22:00:00,87.1702703390046,9.283333333333333,28.33779977620101,3,5,69,9,22,6.915254237288136,16.644139076583294,44.4,2.466666666666667
17093,2024-03-09 23:00:00,85.99441265481548,10.03333333333333,28.26944825919992,3,5,69,9,23,6.05,16.584020028964247,44.4,2.466666666666667
17094,2024-03-10 00:00:00,85.24338394242262,10.4,28.20172872002238,3,6,70,10,0,6.55,16.52127201309123,44.4,2.466666666666667
17095,2024-03-10 01:00:00,86.7350448869561,12.95,28.00112471707231,3,6,70,10,1,7.220338983050848,16.46399127593761,44.4,2.466666666666667
17096,2024-03-10 02:00:00,90.71585921009132,15.75,27.35041008621348,3,6,70,10,2,5.913793103448276,16.39295097763438,44.4,2.466666666666667
17097,2024-03-10 03:00:00,89.35876757966483,18.21666666666667,27.51094135449251,3,6,70,10,3,5.666666666666667,16.341611691920097,44.4,2.466666666666667
17098,2024-03-10 04:00:00,87.1254291599908,20.51666666666667,27.52824953587142,3,6,70,10,4,5.533333333333333,16.246224787158194,44.4,2.466666666666667
17099,2024-03-10 05:00:00,86.56713646350184,23.67796610169492,27.37912720981026,3,6,70,10,5,5.666666666666667,16.159171215729618,44.4,2.466666666666667
17100,2024-03-10 06:00:00,86.88205793341983,27.5,27.33565651941711,3,6,70,10,6,5.85,16.070679152237556,44.4,2.466666666666667
17101,2024-03-10 07:00:00,87.44865593448793,31.46666666666667,27.35194107474377,3,6,70,10,7,7.483333333333333,15.983030342713748,44.4,2.466666666666667
17102,2024-03-10 08:00:00,86.10617990386814,35.56666666666667,27.83541301085934,3,6,70,10,8,7.133333333333334,15.885111994583534,44.4,2.466666666666667
17103,2024-03-10 09:00:00,82.06386154980798,39.66666666666666,28.75409068945347,3,6,70,10,9,8.816666666666666,15.779209216805757,41.35,2.466666666666667
17104,2024-03-10 10:00:00,76.47783100896335,38.05084745762712,30.22826904812643,3,6,70,10,10,8.783333333333333,15.689429992969327,41.35,2.466666666666667
17105,2024-03-10 11:00:00,70.15353627832457,37.21666666666667,31.4365027593398,3,6,70,10,11,8.11864406779661,15.672670005075863,41.35,2.466666666666667
17106,2024-03-10 12:00:00,65.33234149691008,33.8,32.11672897433942,3,6,70,10,12,10.05,15.664445126141242,41.35,2.466666666666667
17107,2024-03-10 13:00:00,60.62710002288852,33.31666666666667,32.88593499656672,3,6,70,10,13,12.26666666666667,15.668859808680923,41.35,2.466666666666667
17108,2024-03-10 14:00:00,59.58364995803768,35.5,32.97562689148292,3,6,70,10,14,10.88333333333333,15.677441157887271,41.35,2.466666666666667
17109,2024-03-10 15:00:00,61.20526436255435,36.08333333333334,32.78177436992955,3,6,70,10,15,11.08333333333333,15.681161395982512,41.35,2.466666666666667
17110,2024-03-10 16:00:00,61.57555250375118,34.13333333333333,31.89369420920118,3,6,70,10,16,16.01666666666667,15.697453937010224,41.35,2.466666666666667
17111,2024-03-10 17:00:00,66.9136822563007,36.21666666666667,31.22152793672592,3,6,70,10,17,15.65,15.705836873518157,41.35,2.466666666666667
17112,2024-03-10 18:00:00,70.26045370158435,35.91666666666666,30.23448093893848,3,6,70,10,18,15.65,15.709507508438795,41.35,2.466666666666667
17113,2024-03-10 19:00:00,75.82036062155083,36.76666666666667,29.24981943490756,3,6,70,10,19,18.7,15.712830921137206,41.35,2.466666666666667
17114,2024-03-10 20:00:00,76.50534776991982,36.91525423728814,28.94107495929851,3,6,70,10,20,23.84745762711864,15.721107084709978,41.35,2.466666666666667
17115,2024-03-10 21:00:00,78.36670990056206,36.78333333333333,28.82297627222095,3,6,70,10,21,28.8,15.725571370424264,41.35,2.466666666666667
17116,2024-03-10 22:00:00,78.8951094834821,34.68333333333333,28.64280028483508,3,6,70,10,22,30.20338983050847,15.73947034809443,41.35,2.466666666666667
17117,2024-03-10 23:00:00,78.85866330968183,33.46666666666667,28.56537410035351,3,6,70,10,23,24.89830508474576,15.734728620895075,41.35,2.466666666666667
17118,2024-03-11 00:00:00,81.20084433254497,35.48333333333333,28.07334376033163,3,0,71,11,0,22.73333333333333,15.715432985974441,41.35,2.466666666666667
17119,2024-03-11 01:00:00,82.02888278528012,37.68333333333333,27.9253363342743,3,0,71,11,1,17.85,15.684431001847456,41.35,2.466666666666667
17120,2024-03-11 02:00:00,82.24930444291857,38.28333333333333,27.80397433941151,3,0,71,11,2,20.43333333333333,15.679917112958568,41.35,2.466666666666667
17121,2024-03-11 03:00:00,82.06501869230183,36.25,27.75023397166908,3,0,71,11,3,18.36666666666667,15.639391319307773,41.35,2.466666666666667
17122,2024-03-11 04:00:00,84.10112662445006,34.38333333333333,27.10480659189745,3,0,71,11,4,18.9,15.607595684387139,41.35,2.466666666666667
17123,2024-03-11 05:00:00,84.71348643218636,33.66666666666666,26.81715431957479,3,0,71,11,5,21.84745762711864,15.588044467007531,41.35,2.466666666666667
17124,2024-03-11 06:00:00,83.72921339742123,33.13333333333333,26.88812720937921,3,0,71,11,6,25.63333333333333,15.572518673356736,41.35,2.466666666666667
17125,2024-03-11 07:00:00,84.80594138126271,33.37931034482759,26.57946671056983,3,0,71,11,7,27.95,15.532637720975785,38.13333333333333,2.466666666666667
17126,2024-03-11 08:00:00,81.21137305765366,32.68333333333333,27.4674327967244,3,0,71,11,8,30.36666666666667,15.510861927324992,38.13333333333333,2.466666666666667
17127,2024-03-11 09:00:00,73.15153480328577,31.21666666666667,29.36606329950917,3,0,71,11,9,30.95,15.49583216542023,38.13333333333333,2.466666666666667
17128,2024-03-11 10:00:00,68.59629460084942,31.65,30.5271890338496,3,0,71,11,10,30.28333333333333,15.509195944840044,38.13333333333333,2.466666666666667
17129,2024-03-11 11:00:00,62.43121232928969,29.43333333333333,31.54897255919229,3,0,71,11,11,28.54237288135593,15.508429197463126,38.13333333333333,2.466666666666667
17130,2024-03-11 12:00:00,57.26925333396475,26.84745762711864,32.60441972307507,3,0,71,11,12,25.4,15.480849832383761,38.13333333333333,2.466666666666667
17131,2024-03-11 13:00:00,54.83776862236464,23.91666666666667,33.06072137026017,3,0,71,11,13,19.91666666666667,15.431841895875825,38.13333333333333,2.466666666666667
17132,2024-03-11 14:00:00,57.11077032628874,24.28333333333333,32.98398502072685,3,0,71,11,14,20.51666666666667,15.382387530796459,38.13333333333333,2.466666666666667
17133,2024-03-11 15:00:00,59.02328811231675,26.64406779661017,33.01987099660809,3,0,71,11,15,17.58333333333333,15.321226816510746,36.08333333333334,2.466666666666667
17134,2024-03-11 16:00:00,59.8532870476336,25.08333333333333,32.6590015513339,3,0,71,11,16,16.48333333333333,15.2710107484451,36.08333333333334,2.466666666666667
17135,2024-03-11 17:00:00,61.44237176063684,26.16666666666667,31.72243712011392,3,0,71,11,17,18.26666666666667,15.233560351619706,36.08333333333334,2.466666666666667
17136,2024-03-11 18:00:00,67.7426565957122,28.6,30.51632079550368,3,0,71,11,18,17.0,15.193997543737932,36.08333333333334,2.466666666666667
17137,2024-03-11 19:00:00,74.21052363876808,30.7,29.44200745148902,3,0,71,11,19,20.07894736842105,15.172307902969342,36.08333333333334,2.466666666666667
17138,2024-03-11 20:00:00,77.19787390961571,32.86666666666667,28.86871010401567,3,0,71,11,20,17.01694915254237,15.14785437862175,36.08333333333334,2.466666666666667
17139,2024-03-11 21:00:00,78.88526995752909,34.88333333333333,28.46598001068132,3,0,71,11,21,14.05,15.12330080719318,36.08333333333334,2.466666666666667
17140,2024-03-11 22:00:00,79.36520652359516,30.55813953488372,28.44652984410366,3,0,71,11,22,13.55,15.099193664336036,36.08333333333334,2.466666666666667
17141,2024-03-11 23:00:00,80.43850359858601,26.98333333333333,28.34885938811321,3,0,71,11,23,13.21666666666667,15.076735196485618,36.08333333333334,2.466666666666667
17142,2024-03-12 00:00:00,82.88949162025379,29.78333333333333,27.72353958444597,3,1,72,12,0,12.78333333333333,15.05312408537451,36.08333333333334,2.466666666666667
17143,2024-03-12 01:00:00,84.90953180234477,29.6,27.29642938887618,3,1,72,12,1,10.86666666666667,15.020435593311017,36.08333333333334,2.466666666666667
17144,2024-03-12 02:00:00,85.9644693675135,31.81666666666667,27.08618549884287,3,1,72,12,2,11.98333333333333,14.988441545691966,36.08333333333334,2.466666666666667
17145,2024-03-12 03:00:00,87.39229419394218,27.68333333333333,26.83470283054857,3,1,72,12,3,11.15,14.95907646632689,36.08333333333334,2.466666666666667
17146,2024-03-12 04:00:00,87.8640700897739,31.26666666666667,26.59442219170419,3,1,72,12,4,13.11666666666667,14.929413767914193,36.08333333333334,2.466666666666667
17147,2024-03-12 05:00:00,91.81524630604513,43.48333333333333,25.35605719590042,3,1,72,12,5,15.33333333333333,14.894790752041175,36.08333333333334,2.466666666666667
17148,2024-03-12 06:00:00,93.14074158846418,44.11666666666667,24.86335037257445,3,1,72,12,6,16.50847457627119,14.853298116851507,36.08333333333334,2.466666666666667
17149,2024-03-12 07:00:00,92.71016522417182,44.47457627118644,25.07614963152049,3,1,72,12,7,16.05084745762712,14.826260183033913,36.08333333333334,2.466666666666667
17150,2024-03-12 08:00:00,89.1162050812543,44.41666666666666,26.15649271381704,3,1,72,12,8,15.3,14.764405024303752,31.13559322033898,2.466666666666667
17151,2024-03-12 09:00:00,84.16168346571946,40.68518518518518,27.70827222660213,3,1,72,12,9,15.08333333333333,14.716630441306712,30.95,2.466666666666667
17152,2024-03-12 11:00:00,65.84694507445707,24.43181818181818,31.44042045541245,3,1,72,12,11,13.25,14.690886393687666,30.95,2.466666666666667
17153,2024-03-12 12:00:00,64.93682510617737,22.73333333333333,31.87371124844231,3,1,72,12,12,9.05,14.65690821908449,30.95,2.466666666666667
17154,2024-03-12 13:00:00,58.73728287683426,19.26666666666667,32.62637903410391,3,1,72,12,13,7.2,14.622999825218468,30.95,2.466666666666667
17155,2024-03-12 14:00:00,56.21893644617381,18.13333333333333,33.28416113527122,3,1,72,12,14,6.8,14.59284109505974,30.95,2.466666666666667
17156,2024-03-12 15:00:00,56.72069632003256,21.7,33.48272678721293,3,1,72,12,15,6.666666666666667,14.56129347601212,30.95,2.466666666666667
17157,2024-03-12 16:00:00,62.85555301238524,24.08333333333333,32.7322219679052,3,1,72,12,16,7.366666666666666,14.531059079993824,30.95,2.466666666666667
17158,2024-03-12 17:00:00,65.3219984232344,25.96666666666667,32.44091134508278,3,1,72,12,17,8.433333333333334,14.500305111739857,30.95,2.466666666666667
17159,2024-03-12 18:00:00,69.92306909793749,28.36666666666667,31.16565130591797,3,1,72,12,18,9.233333333333333,14.471237651422397,30.95,2.466666666666667
17160,2024-03-12 19:00:00,74.60431830319675,30.36666666666667,29.75221510134533,3,1,72,12,19,12.38333333333333,14.449610667295413,30.95,2.466666666666667
17161,2024-03-12 20:00:00,77.44240990819158,32.08333333333334,28.94014585081763,3,1,72,12,20,18.4406779661017,14.438769431083411,30.95,2.466666666666667
17162,2024-03-12 21:00:00,79.34169273416242,33.6,28.54823058925256,3,1,72,12,21,21.23333333333333,14.431428161242144,30.95,2.466666666666667
17163,2024-03-12 22:00:00,80.26081547833803,33.38983050847457,28.42279581488997,3,1,72,12,22,20.93333333333333,14.42106109775008,30.95,2.466666666666667
17164,2024-03-12 23:00:00,80.7060120546273,32.0,28.36190839500521,3,1,72,12,23,20.78333333333333,14.401517446956431,30.95,2.466666666666667
17165,2024-03-13 00:00:00,82.06372167544059,32.86666666666667,28.11764006510516,3,2,73,13,0,17.38333333333333,14.36684482790881,30.95,2.466666666666667
17166,2024-03-13 01:00:00,84.74228158585203,35.5593220338983,27.44202929473576,3,2,73,13,1,16.86666666666667,14.339017446956431,30.95,2.466666666666667
17167,2024-03-13 02:00:00,86.83205157549398,38.51666666666667,26.94700796012308,3,2,73,13,2,17.48333333333333,14.313918240607222,30.95,2.466666666666667
17168,2024-03-13 03:00:00,88.0840034587116,32.68333333333333,26.65594211744361,3,2,73,13,3,17.96666666666667,14.287789978567943,30.95,2.466666666666667
17169,2024-03-13 04:00:00,89.56867322804608,35.63333333333333,26.33210688944838,3,2,73,13,4,16.16666666666667,14.265567756345721,30.95,2.466666666666667
17170,2024-03-13 05:00:00,92.3736986187999,40.03389830508475,25.59686827972632,3,2,73,13,5,14.94915254237288,14.258719996055166,30.95,2.466666666666667
17171,2024-03-13 06:00:00,93.27272195518934,41.8,25.36454439103786,3,2,73,13,6,16.33333333333333,14.266110869071039,30.95,2.466666666666667
17172,2024-03-13 07:00:00,93.09814602883957,40.6,25.23787734289565,3,2,73,13,7,18.5,14.274989837325005,30.95,2.466666666666667
17173,2024-03-13 08:00:00,90.13352152793674,49.23333333333333,26.10357124691641,3,2,73,13,8,18.18333333333333,14.288035472245642,30.95,2.466666666666667
17174,2024-03-13 09:00:00,83.77387655451288,39.23333333333333,28.00201482668294,3,2,73,13,9,18.76666666666667,14.30519817065834,30.95,2.466666666666667
17175,2024-03-13 10:00:00,72.46449225604638,26.73333333333333,30.77952620737011,3,2,73,13,10,16.98333333333333,14.313085075420243,30.95,2.466666666666667
17176,2024-03-13 11:00:00,67.3707281096615,21.08333333333333,31.60525418987309,3,2,73,13,11,11.45,14.301577138912307,30.95,2.466666666666667
17177,2024-03-13 12:00:00,60.46023753210752,17.21666666666667,32.85330802878867,3,2,73,13,12,8.633333333333333,14.283422377007545,30.95,2.466666666666667
17178,2024-03-13 13:00:00,53.85030645202307,14.98333333333333,33.5089494163424,3,2,73,13,13,6.783333333333333,14.264567285535929,30.95,2.466666666666667
17179,2024-03-13 14:00:00,53.47009740342312,15.78333333333333,33.87243457694362,3,2,73,13,14,6.733333333333333,14.248236911578436,30.95,2.466666666666667
17180,2024-03-13 15:00:00,57.19912622021982,18.22413793103448,33.80908219660313,3,2,73,13,15,8.983050847457626,14.241688451799044,30.95,2.466666666666667
17181,2024-03-13 16:00:00,60.03171842018261,18.26666666666667,33.36958050405635,3,2,73,13,16,12.31666666666667,14.246549562910156,30.95,2.466666666666667
17182,2024-03-13 17:00:00,61.17286691589734,16.36666666666667,32.38407784644338,3,2,73,13,17,15.51666666666667,14.2550813089419,30.95,2.466666666666667
17183,2024-03-13 18:00:00,66.63063502962794,17.31666666666667,30.84842069123369,3,2,73,13,18,20.66101694915254,14.275352192719144,30.95,2.466666666666667
17184,2024-03-13 19:00:00,71.74388494697489,21.73333333333333,29.77733844510567,3,2,73,13,19,24.73333333333333,14.30501489113184,30.95,2.466666666666667
17185,2024-03-13 20:00:00,75.03514661376875,21.71666666666667,29.33085056331224,3,2,73,13,20,29.76666666666667,14.349657748274698,30.95,2.466666666666667
17186,2024-03-13 21:00:00,76.71007349762213,22.33333333333333,29.08044047709875,3,2,73,13,21,30.91525423728813,14.392434180881637,30.95,2.466666666666667
17187,2024-03-13 22:00:00,78.60397019059552,23.83050847457627,28.93396916901694,3,2,73,13,22,28.7,14.431719895167351,30.95,2.466666666666667
17188,2024-03-13 23:00:00,80.12270288141197,23.4,28.80586836550444,3,2,73,13,23,22.05084745762712,14.447992258632512,30.95,2.466666666666667
17189,2024-03-14 00:00:00,83.20017039241115,28.16666666666667,28.01391559217721,3,3,74,14,0,20.3728813559322,14.459369881715645,30.95,2.466666666666667
17190,2024-03-14 01:00:00,84.4439935705206,30.05,27.82055519563229,3,3,74,14,1,21.32203389830508,14.470199347682822,30.95,2.466666666666667
17191,2024-03-14 02:00:00,84.07806670778844,34.76271186440678,27.84982471521881,3,3,74,14,2,24.53333333333333,14.488453315936791,30.95,2.466666666666667
17192,2024-03-14 03:00:00,83.19879453727016,26.95,27.95239566643779,3,3,74,14,3,25.71186440677966,14.510648634742278,30.95,2.466666666666667
17193,2024-03-14 04:00:00,81.61754024567026,19.11666666666667,28.01722234938075,3,3,74,14,4,23.9,14.52552958712323,30.95,2.466666666666667
17194,2024-03-14 05:00:00,87.31043717097732,32.36666666666667,27.05076803743547,3,3,74,14,5,20.9,14.534507761726408,30.95,2.466666666666667
17195,2024-03-14 06:00:00,90.42629383789831,40.83333333333334,26.36523676915643,3,3,74,14,6,20.28333333333333,14.538773634742277,30.95,2.466666666666667
17196,2024-03-14 07:00:00,91.80842552325728,45.41666666666666,26.06752625823351,3,3,74,14,7,18.83050847457627,14.543477529011849,30.95,2.466666666666667
17197,2024-03-14 08:00:00,89.49439739579357,38.65,26.63995129828845,3,3,74,14,8,21.33333333333333,14.551066814726138,30.95,2.466666666666667
17198,2024-03-14 09:00:00,79.51785051244883,23.86666666666667,29.04253070878156,3,3,74,14,9,32.27118644067797,14.595425504529741,32.27118644067797,2.466666666666667
17199,2024-03-14 10:00:00,70.91771572442207,19.65,31.15460949619796,3,3,74,14,10,19.35,14.595028679132916,32.27118644067797,2.466666666666667
17200,2024-03-14 11:00:00,66.30722006052743,19.4,32.28953040360112,3,3,74,14,11,12.51666666666667,14.579701298180535,32.27118644067797,2.466666666666667
17201,2024-03-14 12:00:00,63.56352330815595,15.68333333333333,32.83996973627325,3,3,74,14,12,8.083333333333334,14.552518758497994,32.27118644067797,2.466666666666667
17202,2024-03-14 13:00:00,59.5344803031459,12.71666666666667,33.69189364461739,3,3,74,14,13,6.833333333333333,14.528262806117043,32.27118644067797,2.466666666666667
17203,2024-03-14 14:00:00,58.34026842947165,13.10169491525424,33.82073429516897,3,3,74,14,14,6.4,14.504502885482122,32.27118644067797,2.466666666666667
17204,2024-03-14 15:00:00,58.48086010020092,12.21666666666667,34.03839551384757,3,3,74,14,15,7.083333333333333,14.481950255673135,32.27118644067797,2.466666666666667
17205,2024-03-14 16:00:00,58.93958190280001,12.25,33.71418198926782,3,3,74,14,16,7.796610169491525,14.462495722447416,32.27118644067797,2.466666666666667
17206,2024-03-14 17:00:00,61.488587415445,11.13333333333333,32.88071518259747,3,3,74,14,17,9.066666666666666,14.445729849431544,32.27118644067797,2.466666666666667
17207,2024-03-14 18:00:00,69.62980061113674,9.864406779661017,31.50483051494026,3,3,74,14,18,13.05,14.444539373241067,32.27118644067797,2.466666666666667
17208,2024-03-14 19:00:00,76.0202131176725,12.03333333333333,30.12204229292236,3,3,74,14,19,16.65,14.449846912923606,32.27118644067797,2.466666666666667
17209,2024-03-14 20:00:00,80.15863787797869,12.06666666666667,29.42121004043641,3,3,74,14,20,22.96666666666667,14.471176278002972,32.27118644067797,2.466666666666667
17210,2024-03-14 21:00:00,82.01236489407697,12.81666666666667,29.24763421581343,3,3,74,14,21,27.96666666666667,14.503512503453605,32.27118644067797,2.466666666666667
17211,2024-03-14 22:00:00,83.73864855929403,13.9,28.99021006586811,3,3,74,14,22,28.53333333333333,14.53639940821551,32.27118644067797,2.466666666666667
17212,2024-03-14 23:00:00,84.28752320642914,14.13333333333333,28.92122657104347,3,3,74,14,23,25.88333333333333,14.56373075742186,32.27118644067797,2.466666666666667
17213,2024-03-15 00:00:00,83.9712604215173,12.47457627118644,28.81671020749639,3,4,75,15,0,29.18333333333333,14.59969305900916,32.27118644067797,2.466666666666667
