,humidity,pm_2_5,temperature,month,dayofweek,weekofyear,day,hour,pm_2_5_lag_12day,PM2.5_MA3_prev_12day,PM2.5_MAX24_prev_12day,PM2.5_MIN24_prev_12day
24262,93.94073260869564,7.804347826086956,25.54673913043478,1,5,18,18,8,16.48387096774194,17.72853136736083,52.07438016528926,1.32258064516129
24263,91.68806,12.33333333333333,25.84566666666667,1,5,18,18,9,15.5,17.710076442655904,52.07438016528926,1.32258064516129
24264,93.73577333333336,14.33333333333333,25.919,1,5,18,18,10,14.70491803278689,17.72530466509242,52.07438016528926,1.32258064516129
24265,94.46729333333336,18.71428571428572,26.38638095238095,1,5,18,18,11,14.43965517241379,17.74503602764314,52.07438016528926,1.32258064516129
24266,84.15794188034184,16.0,28.21193277310925,1,5,18,18,12,14.95867768595041,17.76519615781091,52.07438016528926,1.32258064516129
24267,87.17775867768594,15.66115702479339,28.13363636363637,1,5,18,18,13,20.09243697478992,17.796404132804184,52.07438016528926,1.32258064516129
24268,93.96987750000001,17.525,27.49616666666665,1,5,18,18,14,22.55833333333333,17.83755663547192,52.07438016528926,1.32258064516129
24269,94.05562,22.21666666666667,27.03916666666666,1,5,18,18,15,22.25,17.875392379273574,52.07438016528926,1.32258064516129
24270,99.90105289256196,23.49586776859504,26.56322314049589,1,5,18,18,16,22.425,17.910759442765634,52.07438016528926,1.32258064516129
24271,99.1509456521739,25.08695652173913,26.7391304347826,1,5,18,18,17,19.5702479338843,17.93383106810999,52.07438016528926,1.32258064516129
24272,99.5708,28.96666666666667,27.05266666666667,1,5,18,18,18,21.18487394957983,17.95816621539204,52.07438016528926,1.32258064516129
24273,100.0,30.96666666666667,26.69666666666667,1,5,18,18,19,28.06666666666667,18.00737256459839,52.07438016528926,1.32258064516129
24274,99.98059904761902,35.13333333333333,27.12371428571428,1,5,18,18,20,32.675,18.070700855625546,52.07438016528926,1.32258064516129
24275,100.0,41.725,26.64541666666667,1,5,18,18,21,37.60833333333333,18.129484160614204,52.07438016528926,1.32258064516129
24276,100.0,35.6,26.84825000000001,1,5,18,18,22,39.6198347107438,18.202880461283236,52.07438016528926,1.32258064516129
24277,100.0,37.83471074380165,26.29347107438017,1,5,18,18,23,44.33613445378151,18.30342067736967,52.07438016528926,1.32258064516129
24278,100.0,40.35,26.64133333333333,1,6,19,19,0,44.525,18.41045346465814,52.07438016528926,1.32258064516129
24279,100.0,39.82051282051282,26.05034188034188,1,6,19,19,1,46.21666666666667,18.518563583705756,52.07438016528926,1.32258064516129
24280,100.0,41.8099173553719,25.64876033057851,1,6,19,19,2,49.15966386554622,18.62012920995626,52.07438016528926,1.32258064516129
24281,100.0,39.68333333333333,25.78733333333334,1,6,19,19,3,41.49586776859504,18.698420237110923,52.07438016528926,1.32258064516129
24282,100.0,23.25833333333333,26.192,1,6,19,19,4,34.80672268907563,18.748833790962216,52.07438016528926,1.32258064516129
24283,100.0,20.89915966386555,25.98655462184873,1,6,19,19,5,13.31147540983607,18.74060713964595,52.07438016528926,1.32258064516129
24284,100.0,25.0495867768595,25.47049586776859,1,6,19,19,6,12.50847457627119,18.720401645345696,52.07438016528926,1.32258064516129
24285,100.0,27.05982905982906,25.5940170940171,1,6,19,19,7,12.9758064516129,18.675353245006693,52.07438016528926,1.32258064516129
24286,100.0,31.4453781512605,25.56126050420168,1,6,19,19,8,7.908333333333333,18.611279907338293,52.07438016528926,1.32258064516129
24287,100.0,34.75206611570248,25.64685950413224,1,6,19,19,9,5.305785123966942,18.55475688490618,52.07438016528926,1.32258064516129
24288,100.0,33.30434782608695,26.37521739130434,1,6,19,19,10,7.145299145299146,18.52867642601322,52.07438016528926,1.32258064516129
24289,100.0,30.0,27.31766666666667,1,6,19,19,11,7.049586776859504,18.512678172372922,52.07438016528926,1.32258064516129
24290,99.91471333333332,31.23333333333333,27.70566666666666,1,6,19,19,12,6.391666666666667,18.502732735864985,52.07438016528926,1.32258064516129
24291,92.6727961904762,28.32380952380952,28.69228571428572,1,6,19,19,13,11.325,18.509379561261813,52.07438016528926,1.32258064516129
24292,84.24649159663865,30.79831932773109,29.13436974789917,1,6,19,19,14,6.603305785123967,18.502394122458192,52.07438016528926,1.32258064516129
24293,95.70389090909089,28.50413223140496,28.18380165289255,1,6,19,19,15,6.566666666666666,18.49086138436295,52.07438016528926,1.32258064516129
24294,98.36578292682924,25.17073170731707,27.54487804878049,1,6,19,19,16,10.71666666666667,18.494308804997875,52.07438016528926,1.32258064516129
24295,97.95934117647062,31.05882352941176,27.95529411764706,1,6,19,19,17,11.16666666666667,18.497632217696285,52.07438016528926,1.32258064516129
24296,95.74592666666668,32.83333333333334,28.08966666666667,1,6,19,19,18,10.11666666666667,18.496979244758478,52.07438016528926,1.32258064516129
24297,94.12836000000001,31.2,27.91999999999999,1,6,19,19,19,9.3,18.485573794148483,52.07438016528926,1.32258064516129
24298,96.04967333333335,33.53333333333333,27.34766666666666,1,6,19,19,20,9.966666666666667,18.470987181266413,52.07438016528926,1.32258064516129
24299,98.8492,34.0,27.16344827586207,1,6,19,19,21,11.64166666666667,18.45909353731458,52.07438016528926,1.32258064516129
24300,95.54083962264153,32.10377358490566,27.6022641509434,1,6,19,19,22,9.833333333333334,18.44366776317979,52.07438016528926,1.32258064516129
24301,94.4570033333333,29.88333333333333,27.62416666666668,1,6,19,19,23,45.56666666666667,18.531417828770763,52.07438016528926,1.32258064516129
24302,96.8583172413793,30.25862068965517,27.29051724137932,1,0,20,20,0,55.44166666666667,18.640495209723145,55.44166666666667,1.32258064516129
24303,98.78549669421493,31.38842975206612,26.86537190082645,1,0,20,20,1,17.94166666666667,18.63134342400886,55.44166666666667,1.32258064516129
24304,94.49501764705882,31.64705882352941,27.4266386554622,1,0,20,20,2,13.65833333333333,18.574639821424576,55.44166666666667,1.32258064516129
24305,90.9420725,32.24166666666667,27.399,1,0,20,20,3,5.833333333333333,18.541405694440446,55.44166666666667,1.32258064516129
24306,88.32995950413223,31.48760330578513,27.15371900826446,1,0,20,20,4,4.705882352941177,18.51081804271309,55.44166666666667,1.32258064516129
24307,85.94587166666663,20.775,27.06608333333334,1,0,20,20,5,2.950413223140496,18.47669228841688,55.44166666666667,1.32258064516129
24308,89.94254750000005,19.36666666666667,26.58883333333333,1,0,20,20,6,2.733333333333333,18.442466097940688,55.44166666666667,1.32258064516129
24309,89.39523893805317,11.74336283185841,26.71176991150444,1,0,20,20,7,2.333333333333333,18.40896487693947,55.44166666666667,1.32258064516129
24310,89.73525634920632,20.11111111111111,26.88539682539684,1,0,20,20,8,2.2,18.374069043606134,55.44166666666667,1.32258064516129
24311,88.60998913043481,10.45652173913044,26.85152173913044,1,0,20,20,9,2.490566037735849,18.344179855226383,55.44166666666667,1.32258064516129
24312,78.23710666666665,5.666666666666667,28.165,1,0,20,20,10,3.516666666666667,18.316939513497406,55.44166666666667,1.32258064516129
24313,69.89446000000001,5.933333333333334,29.24066666666667,1,0,20,20,11,6.408333333333333,18.285863124608515,55.44166666666667,1.32258064516129
24314,62.98193076923079,6.951923076923077,30.37519230769228,1,0,20,20,12,7.776859504132231,18.2452188572597,55.44166666666667,1.32258064516129
24315,56.32896916666665,11.18333333333333,31.28166666666665,1,0,20,20,13,14.13223140495868,18.218213943724038,55.44166666666667,1.32258064516129
24316,53.87894793388431,12.70247933884298,32.22909090909092,1,0,20,20,14,24.63333333333333,18.23101156277166,55.44166666666667,1.32258064516129
24317,52.26915964912279,11.81578947368421,32.65298245614036,1,0,20,20,15,27.01680672268908,18.251318879246636,55.44166666666667,1.32258064516129
24318,54.12659112903229,13.94354838709677,32.32653225806452,1,0,20,20,16,32.7603305785124,18.299267563558956,55.44166666666667,1.32258064516129
24319,57.52491848739495,13.91596638655462,31.91142857142857,1,0,20,20,17,37.98319327731092,18.365710599106507,55.44166666666667,1.32258064516129
24320,60.39216033057852,13.99173553719008,31.82322314049586,1,0,20,20,18,33.07438016528926,18.41637839721749,55.44166666666667,1.32258064516129
24321,66.56904333333333,16.11666666666667,30.50141666666668,1,0,20,20,19,30.675,18.477911135312727,55.44166666666667,1.32258064516129
24322,75.21835462184875,17.26050420168067,29.50210084033613,1,0,20,20,20,27.64705882352941,18.478844842128787,55.44166666666667,1.32258064516129
24323,79.25175867768596,15.95867768595041,28.96132231404958,1,0,20,20,21,26.70833333333333,18.488641469112913,55.44166666666667,1.32258064516129
24324,81.77866134453781,12.05882352941176,28.46991596638656,1,0,20,20,22,27.39166666666667,18.498910785172672,55.44166666666667,1.32258064516129
24325,85.63003247863247,12.94871794871795,28.04179487179488,1,0,20,20,23,31.11764705882353,18.521194698738096,55.44166666666667,1.32258064516129
24326,93.31517666666666,15.15833333333333,27.16591666666667,1,1,21,21,0,38.42857142857143,18.57183391994382,55.44166666666667,1.32258064516129
24327,91.56885583333332,14.33333333333333,27.62316666666667,1,1,21,21,1,34.56666666666667,18.610386787327332,55.44166666666667,1.32258064516129
24328,92.1560658333333,16.225,27.46141666666665,1,1,21,21,2,34.1,18.64851082726589,55.44166666666667,1.32258064516129
24329,89.3225933333333,13.39166666666667,27.36908333333334,1,1,21,21,3,28.84259259259259,18.666099575728236,55.44166666666667,1.32258064516129
24330,87.56486166666667,11.06666666666667,26.99666666666667,1,1,21,21,4,22.78333333333333,18.683262274140937,55.44166666666667,1.32258064516129
24331,88.18593404255317,11.34042553191489,26.77382978723405,1,1,21,21,5,18.12605042016807,18.66425467109972,55.44166666666667,1.32258064516129
24332,85.36871999999998,11.33333333333333,27.10399999999999,1,1,21,21,6,18.05,18.639044370037144,55.44166666666667,1.32258064516129
24333,85.87252666666669,10.9,26.98466666666667,1,1,21,21,7,17.89915966386555,18.622092341291765,55.44166666666667,1.32258064516129
24334,84.57998942307692,11.83653846153846,27.09826923076924,1,1,21,21,8,19.39830508474576,18.62617893355579,55.44166666666667,1.32258064516129
24335,81.89403500000002,14.39166666666667,27.62708333333333,1,1,21,21,9,23.03389830508475,18.638947078353976,55.44166666666667,1.32258064516129
24336,78.25342416666666,17.25833333333333,28.3255,1,1,21,21,10,21.1311475409836,18.63509632698786,55.44166666666667,1.32258064516129
24337,72.86159905660378,18.82075471698113,29.24509433962263,1,1,21,21,11,24.09016393442623,18.65134339958739,55.44166666666667,1.32258064516129
24338,69.4541,13.0,29.85,1,1,21,21,12,31.56198347107438,18.687961405949714,55.44166666666667,1.32258064516129
24339,62.89787777777779,21.98148148148148,30.8088425925926,1,1,21,21,13,36.81818181818182,18.74807553424566,55.44166666666667,1.32258064516129
24340,61.24234083333332,19.75,31.93974999999999,1,1,21,21,14,39.57142857142857,18.820039111343167,55.44166666666667,1.32258064516129
24341,60.39799833333333,20.71666666666667,32.27125,1,1,21,21,15,39.66666666666666,18.88940088382994,55.44166666666667,1.32258064516129
24342,58.80427250000002,21.71666666666667,32.38783333333331,1,1,21,21,16,34.9,18.950908820337876,55.44166666666667,1.32258064516129
24343,60.06999416666667,17.00833333333333,32.07549999999998,1,1,21,21,17,33.09174311926606,18.976876309780135,55.44166666666667,1.32258064516129
24344,63.79260666666667,16.10833333333333,31.24733333333333,1,1,21,21,18,33.26050420168067,19.006145408724063,55.44166666666667,1.32258064516129
24345,69.04813666666671,16.31666666666667,30.30216666666666,1,1,21,21,19,35.675,19.034866261734685,55.44166666666667,1.32258064516129
24346,71.5725735042735,17.88888888888889,29.74777777777777,1,1,21,21,20,36.84166666666667,19.06493224646191,55.44166666666667,1.32258064516129
