,humidity,pm_2_5,temperature,month,dayofweek,weekofyear,day,hour,pm_2_5_lag_12day,PM2.5_MA3_prev_12day,PM2.5_MAX24_prev_12day,PM2.5_MIN24_prev_12day
6700,63.48287166666666,8.5,32.98325833333333,6,6,176,25,15,1.816666666666667,7.637132541658531,81.55172413793103,0.7049180327868853
6701,61.58661333333331,10.76666666666667,30.73176666666667,6,6,176,25,16,1.827586206896552,7.625905119655248,81.55172413793103,0.7049180327868853
6702,69.93345762711866,4.694915254237288,23.2601627118644,6,6,176,25,17,1.196428571428571,7.613929195811132,81.55172413793103,0.7049180327868853
6703,70.62956551724136,1.724137931034483,25.69896379310345,6,6,176,25,18,1.571428571428571,7.601323276250328,81.55172413793103,0.7049180327868853
6704,72.26053666666667,1.233333333333333,24.77237166666666,6,6,176,25,19,1.266666666666667,7.586739942916993,81.55172413793103,0.7049180327868853
6705,72.56387500000001,1.416666666666667,24.63238666666665,6,6,176,25,20,1.527272727272727,7.577564654928146,81.55172413793103,0.7049180327868853
6706,73.36652711864404,1.898305084745763,22.88566101694915,6,6,176,25,21,1.526315789473684,7.574051021707163,81.55172413793103,0.7049180327868853
6707,73.29330357142852,2.071428571428572,22.90042678571428,6,6,176,25,22,1.85,7.570579612651737,81.55172413793103,0.7049180327868853
6708,73.75931379310346,2.741379310344827,22.74438448275862,6,6,176,25,23,2.135135135135135,7.564208401539146,81.55172413793103,0.7049180327868853
6709,74.44028360655739,3.819672131147541,22.21327540983606,6,0,177,26,0,3.607142857142857,7.5546066441695325,81.55172413793103,0.7049180327868853
6710,75.14153448275862,5.568965517241379,22.30144137931034,6,0,177,26,1,4.2,7.539192030048021,81.55172413793103,0.7049180327868853
6711,75.31178474576267,5.677966101694915,22.77368474576271,6,0,177,26,2,5.44,7.516195998301989,81.55172413793103,0.7049180327868853
6712,75.86131694915251,6.271186440677966,22.90272881355933,6,0,177,26,3,5.3,7.499975760206752,81.55172413793103,0.7049180327868853
6713,76.07359310344823,5.310344827586207,22.8794724137931,6,0,177,26,4,5.433333333333334,7.483509187702044,81.55172413793103,0.7049180327868853
6714,76.26533770491805,5.967213114754099,23.10314098360655,6,0,177,26,5,7.267857142857143,7.47295650264497,81.55172413793103,0.7049180327868853
6715,76.71198363636367,6.909090909090909,23.16443454545453,6,0,177,26,6,7.35593220338983,7.470182087794283,81.55172413793103,0.7049180327868853
6716,76.81347068965518,5.879310344827586,23.14322586206895,6,0,177,26,7,8.672413793103448,7.466886709151886,81.55172413793103,0.7049180327868853
6717,76.37399333333333,80.31666666666666,26.13393833333334,6,0,177,26,8,8.049180327868852,7.464364770472514,81.55172413793103,0.7049180327868853
6718,75.57046206896548,64.84482758620689,25.73263448275862,6,0,177,26,9,7.8,7.457221913329657,81.55172413793103,0.7049180327868853
6719,65.29612000000002,4.1,27.60697333333333,6,0,177,26,10,9.033333333333333,7.458229109993634,81.55172413793103,0.7049180327868853
6720,68.19415344827586,2.620689655172414,33.60175344827586,6,0,177,26,11,27.29310344827586,7.520088951442931,81.55172413793103,0.7049180327868853
6721,64.89795423728812,3.864406779661017,32.42920000000001,6,0,177,26,12,2.728813559322034,7.506881055290121,81.55172413793103,0.7049180327868853
6722,61.58323050847456,5.033898305084746,33.14183220338983,6,0,177,26,13,4.344827586206897,7.497162775810004,81.55172413793103,0.7049180327868853
6723,55.50412711864404,5.067796610169491,34.30032033898304,6,0,177,26,14,4.183333333333334,7.484643438979227,81.55172413793103,0.7049180327868853
6724,62.88565762711866,5.067796610169491,33.93760169491525,6,0,177,26,15,5.189655172413793,7.443843885668717,81.55172413793103,0.7049180327868853
6725,64.08680862068968,5.879310344827586,32.35453448275862,6,0,177,26,16,5.983050847457627,7.442330568477432,81.55172413793103,0.7049180327868853
6726,63.49942203389829,10.8135593220339,25.86371186440677,6,0,177,26,17,5.350877192982456,7.4382800112935135,81.55172413793103,0.7049180327868853
6727,65.82795593220338,6.593220338983051,22.33723220338983,6,0,177,26,18,5.338983050847458,7.437043693096892,81.55172413793103,0.7049180327868853
6728,66.53652413793105,7.206896551724138,22.66485344827586,6,0,177,26,19,7.47457627118644,7.4441108843801835,81.55172413793103,0.7049180327868853
6729,71.74404406779661,7.491525423728813,22.04022711864407,6,0,177,26,20,9.633333333333333,7.453487594834482,81.55172413793103,0.7049180327868853
6730,72.31749482758622,7.810344827586207,26.86125689655172,6,0,177,26,21,17.92156862745098,7.494275993527292,81.55172413793103,0.7049180327868853
6731,72.32158333333336,7.283333333333333,27.50256500000001,6,0,177,26,22,17.91666666666667,7.534232656016849,81.55172413793103,0.7049180327868853
6732,73.15713898305088,7.508474576271187,28.48333220338982,6,0,177,26,23,13.43333333333333,7.5590291989277985,81.55172413793103,0.7049180327868853
6733,74.56634333333332,7.116666666666666,27.43491666666665,6,1,178,27,0,17.3728813559322,7.5990816605904286,81.55172413793103,0.7049180327868853
6734,75.11824067796611,3.033898305084746,26.04550000000001,6,1,178,27,1,12.93103448275862,7.623039037228986,81.55172413793103,0.7049180327868853
6735,75.19014406779661,1.932203389830508,24.90512033898304,6,1,178,27,2,14.16666666666667,7.65152170222481,81.55172413793103,0.7049180327868853
6736,75.12909999999998,1.966101694915254,24.65010338983051,6,1,178,27,3,15.39655172413793,7.68246382045141,81.55172413793103,0.7049180327868853
6737,75.112868852459,2.131147540983607,24.35422622950819,6,1,178,27,4,15.74576271186441,7.71598466596086,81.55172413793103,0.7049180327868853
6738,75.37749152542372,2.169491525423729,23.24787457627118,6,1,178,27,5,13.69491525423729,7.749764688782379,81.55172413793103,0.7049180327868853
6739,76.4152724137931,2.896551724137931,23.28075,6,1,178,27,6,14.03448275862069,7.788765433426668,81.55172413793103,0.7049180327868853
6740,76.69688275862069,5.0,23.35210689655171,6,1,178,27,7,12.15,7.821026311915993,81.55172413793103,0.7049180327868853
6741,77.03267413793104,49.48275862068966,25.68731724137931,6,1,178,27,8,13.08333333333333,7.854525559316103,81.55172413793103,0.7049180327868853
6742,76.06658166666666,52.68333333333333,25.820395,6,1,178,27,9,37.3,7.959485876776421,81.55172413793103,0.7049180327868853
6743,75.44586440677965,5.423728813559322,23.10875932203392,6,1,178,27,10,43.46428571428572,8.082689713395816,81.55172413793103,0.7049180327868853
6744,58.81093999999997,3.516666666666667,32.87717833333333,6,1,178,27,11,85.5,8.330783907213693,85.5,0.7049180327868853
6745,69.62453166666664,4.983333333333333,32.78252000000001,6,1,178,27,12,15.72413793103448,8.369531585482287,85.5,0.7049180327868853
6746,67.64661694915252,5.288135593220339,32.49372033898305,6,1,178,27,13,14.64406779661017,8.401061549162675,85.5,0.7049180327868853
6747,63.07232786885246,4.639344262295082,33.55877704918032,6,1,178,27,14,15.33333333333333,8.431865961323018,85.5,0.7049180327868853
6748,63.0247931034483,5.362068965517241,33.71738965517243,6,1,178,27,15,6.714285714285714,8.404794356819147,85.5,0.7049180327868853
6749,64.07656610169491,4.203389830508475,29.12000847457628,6,1,178,27,16,6.870967741935484,8.414430173511416,85.5,0.7049180327868853
6750,69.07005964912278,1.263157894736842,22.1264192982456,6,1,178,27,17,18.75,8.458768093105483,85.5,0.7049180327868853
6751,67.07346,0.9666666666666667,22.07490666666666,6,1,178,27,18,11.12068965517241,8.477260004557165,85.5,0.7049180327868853
6752,69.78245438596488,0.9122807017543859,27.72931754385965,6,1,178,27,19,11.72881355932203,8.50026242586467,85.5,0.7049180327868853
6753,71.49067666666666,2.6,26.58628333333332,6,1,178,27,20,12.90163934426229,8.529244577592724,85.5,0.7049180327868853
6754,71.23022542372888,2.898305084745763,27.16591355932204,6,1,178,27,21,15.3728813559322,8.563041994864717,85.5,0.7049180327868853
6755,71.05011500000005,2.45,26.68464333333334,6,1,178,27,22,15.83333333333333,8.60295153212595,85.5,0.7049180327868853
6756,73.80071016949152,2.932203389830509,25.10669830508474,6,1,178,27,23,15.10344827586207,8.638620592269003,85.5,0.7049180327868853
6757,75.19680350877191,2.491228070175439,24.64059122807017,6,2,179,28,0,19.6551724137931,8.690560421385921,85.5,0.7049180327868853
6758,75.70080163934429,2.213114754098361,24.62499180327868,6,2,179,28,1,19.77586206896552,8.736321915638793,85.5,0.7049180327868853
6759,75.93006034482754,1.982758620689655,24.67815862068965,6,2,179,28,2,19.16393442622951,8.769601057213457,85.5,0.7049180327868853
6760,76.13941999999994,2.316666666666667,24.68375166666666,6,2,179,28,3,19.8,8.796882803245202,85.5,0.7049180327868853
6761,76.96321206896552,1.741379310344828,24.5784896551724,6,2,179,28,4,19.83333333333333,8.823736935702783,85.5,0.7049180327868853
6762,76.99211525423733,2.440677966101695,24.52019491525423,6,2,179,28,5,22.8135593220339,8.858797132097726,85.5,0.7049180327868853
6763,77.21412931034483,2.741379310344827,24.15013275862068,6,2,179,28,6,21.78333333333333,8.889881507938458,85.5,0.7049180327868853
6764,77.6714189655172,3.689655172413793,23.64554999999999,6,2,179,28,7,20.83050847457627,8.918773476560578,85.5,0.7049180327868853
6765,77.25830338983053,69.1864406779661,26.42870169491525,6,2,179,28,8,16.51724137931035,8.938269234633921,85.5,0.7049180327868853
6766,75.99866034482754,24.74137931034483,24.42203965517242,6,2,179,28,9,25.72413793103448,8.984545125510538,85.5,0.7049180327868853
6767,74.21275689655171,1.413793103448276,27.96853275862069,6,2,179,28,10,64.58333333333333,9.151093882991674,85.5,0.7049180327868853
6768,60.103455,1.983333333333333,33.30199666666667,6,2,179,28,11,42.39344262295082,9.255321743905418,85.5,0.7049180327868853
6769,70.08242711864408,1.508474576271186,32.37133050847459,6,2,179,28,12,9.559322033898304,9.260805837260275,85.5,0.7049180327868853
6770,68.33842758620688,1.551724137931034,32.50855,6,2,179,28,13,7.283333333333333,9.262777991064326,85.5,0.7049180327868853
6771,66.61274999999999,1.883333333333333,32.84495166666668,6,2,179,28,14,4.19672131147541,9.246943109910054,85.5,0.7049180327868853
6772,64.58498620689653,1.982758620689655,34.5664672413793,6,2,179,28,15,3.593220338983051,9.217706662506234,85.5,0.7049180327868853
6773,60.57077457627121,2.033898305084746,33.78517288135593,6,2,179,28,16,5.916666666666667,9.219072851637254,85.5,0.7049180327868853
6774,53.85013508771927,10.57894736842105,32.99599298245614,6,2,179,28,17,8.224137931034482,9.22861535398302,85.5,0.7049180327868853
6775,51.53062542372881,44.22033898305084,32.66150169491527,6,2,179,28,18,5.137931034482759,9.229487685674318,85.5,0.7049180327868853
6776,59.05871071428572,4.25,27.03989285714285,6,2,179,28,19,28.53333333333333,9.30431953931973,85.5,0.7049180327868853
6777,64.81993999999999,3.466666666666667,22.53933,6,2,179,28,20,11.14285714285714,9.329843915736964,85.5,0.7049180327868853
6778,69.06464137931034,6.689655172413793,22.1215551724138,6,2,179,28,21,8.7,9.348552864833843,85.5,0.7049180327868853
6779,66.41897166666668,26.41666666666667,22.51584166666667,6,2,179,28,22,12.11864406779661,9.37530136640174,85.5,0.7049180327868853
6780,67.6597016666666,3.35,22.24963166666667,6,2,179,28,23,17.16949152542373,9.416312262285517,85.5,0.7049180327868853
6781,70.40920862068963,3.310344827586207,25.35740862068965,6,3,180,29,0,52.94915254237288,9.569005966886001,85.5,0.7049180327868853
6782,71.58023703703705,6.074074074074074,28.68771111111112,6,3,180,29,1,17.66666666666667,9.614914560208387,85.5,0.7049180327868853
6783,74.2575419354839,4.387096774193548,28.43856451612903,6,3,180,29,2,14.0,9.647036891899685,85.5,0.7049180327868853
6784,75.28832413793104,3.689655172413793,27.51846896551725,6,3,180,29,3,10.88135593220339,9.677323909457472,85.5,0.9333333333333333
6785,75.14037666666674,2.866666666666667,27.17894666666665,6,3,180,29,4,12.24137931034483,9.706960951055722,85.5,0.9333333333333333
6786,75.22757288135593,1.694915254237288,27.08671016949151,6,3,180,29,5,12.98245614035088,9.732988236784166,85.5,0.9333333333333333
6787,75.5387745762712,1.76271186440678,25.92328474576271,6,3,180,29,6,13.98360655737705,9.765520900410445,85.5,0.9333333333333333
6788,75.77139473684211,2.070175438596491,26.97275964912279,6,3,180,29,7,10.86666666666667,9.792653836918381,85.5,0.9333333333333333
6789,75.772505,103.0833333333333,27.44028333333334,6,3,180,29,8,8.5,9.813076661220517,85.5,0.9333333333333333
6790,75.50297118644067,56.57627118644068,25.79066271186441,6,3,180,29,9,19.82456140350877,9.866820395556354,85.5,0.9333333333333333
6791,69.2940551724138,2.603448275862069,22.58880862068965,6,3,180,29,10,55.93220338983051,10.027332905645137,85.5,0.9333333333333333
6792,54.66348852459016,2.049180327868852,29.6906,6,3,180,29,11,7.683333333333334,10.045174598333142,85.5,0.9333333333333333
6793,66.48992711864406,2.76271186440678,33.07169152542372,6,3,180,29,12,2.711864406779661,10.046839247243552,85.5,0.9333333333333333
6794,67.46836393442622,1.491803278688525,32.45941803278689,6,3,180,29,13,3.220338983050847,10.034895811677236,85.5,0.9333333333333333
6795,68.25994,1.690909090909091,32.60497636363637,6,3,180,29,14,3.120689655172414,10.036127338770832,85.5,0.9333333333333333
6796,67.37888474576269,3.35593220338983,32.90133389830508,6,3,180,29,15,3.65,10.01788430002991,85.5,0.9333333333333333
6797,60.82620833333331,2.25,32.8933,6,3,180,29,16,4.728813559322034,10.024694227390686,85.5,0.9333333333333333
6798,55.08454067796612,8.389830508474576,32.50515423728815,6,3,180,29,17,5.836363636363636,10.033780627102086,85.5,0.9333333333333333
6799,50.34489999999998,9.35593220338983,30.41811186440678,6,3,180,29,18,4.423728813559322,10.03612397584374,85.5,0.9333333333333333
6800,55.68164310344829,5.258620689655173,24.69465172413792,6,3,180,29,19,4.258620689655173,10.039305420835529,85.5,0.9333333333333333
6801,57.02665500000001,4.916666666666667,23.17798666666667,6,3,180,29,20,4.019607843137255,10.040653460051216,85.5,0.9333333333333333
6802,59.49328448275862,4.53448275862069,21.97501206896552,6,3,180,29,21,5.711864406779661,10.045344743344193,85.5,0.9333333333333333
6803,65.46809827586206,5.189655172413793,22.29605862068966,6,3,180,29,22,7.516666666666667,10.059190754912663,85.5,0.9333333333333333
6804,66.06321016949153,5.813559322033898,23.12309491525424,6,3,180,29,23,10.18965517241379,10.082523061973419,85.5,0.9333333333333333
6805,68.50565499999999,5.433333333333334,27.98932166666666,6,4,181,30,0,12.33898305084746,10.106923752966438,85.5,0.9333333333333333
6806,69.3528596491228,4.508771929824562,27.46270350877193,6,4,181,30,1,12.67796610169492,10.122456341383856,85.5,0.9333333333333333
6807,70.96726896551729,3.293103448275862,27.14253965517241,6,4,181,30,2,14.56666666666667,10.142923637497702,85.5,0.9333333333333333
6808,71.83640677966102,3.983050847457627,26.86891355932204,6,4,181,30,3,12.03448275862069,10.148978645707885,85.5,0.9333333333333333
6809,74.66430677966102,4.0,25.56654745762711,6,4,181,30,4,14.15,10.164203399402467,85.5,0.9333333333333333
6810,75.17221666666661,3.916666666666667,25.43083333333334,6,4,181,30,5,16.76271186440678,10.19171968060811,85.5,0.9333333333333333
6811,75.2991754385965,4.912280701754386,24.96514912280701,6,4,181,30,6,13.05084745762712,10.211250857288478,85.5,0.9333333333333333
6812,75.65950350877193,5.280701754385965,24.81267192982455,6,4,181,30,7,18.49152542372881,10.24545182581148,85.5,0.9333333333333333
6813,75.75042295081967,68.32786885245902,26.01492295081968,6,4,181,30,8,16.73684210526316,10.2785475860454,85.5,0.9333333333333333
6814,70.47708474576271,35.10169491525424,23.40576271186441,6,4,181,30,9,16.8,10.314322404447335,85.5,0.9333333333333333
6815,57.63071071428572,6.428571428571429,31.35449285714285,6,4,181,30,10,77.20689655172414,10.530163731903908,85.5,0.9333333333333333
6816,56.50886896551725,1.586206896551724,33.21819310344827,6,4,181,30,11,12.41176470588235,10.55710155621396,85.5,0.9333333333333333
6817,66.82949655172415,3.586206896551724,32.34551379310344,6,4,181,30,12,4.5,10.56023168757685,85.5,0.9333333333333333
6818,61.15939999999999,1.915254237288136,32.57531016949153,6,4,181,30,13,5.15,10.562140989433187,85.5,0.9333333333333333
6819,66.10941166666663,1.666666666666667,24.77757833333333,6,4,181,30,14,3.789473684210526,10.562321525519163,85.5,0.9333333333333333
6820,73.97461896551728,2.655172413793104,22.28599137931035,6,4,181,30,15,5.933333333333334,10.563115176312815,85.5,0.9333333333333333
6821,74.09482033898306,1.220338983050848,22.28482372881356,6,4,181,30,16,6.266666666666667,10.573764408683358,85.5,0.9333333333333333
6822,71.72312333333336,2.733333333333333,22.377025,6,4,181,30,17,7.531914893617022,10.584427391871586,85.5,0.9333333333333333
6823,75.10834912280696,1.807017543859649,22.12075964912281,6,4,181,30,18,6.566666666666666,10.594555458249651,85.5,0.9333333333333333
