,humidity,pm_2_5,temperature,month,dayofweek,weekofyear,day,hour,pm_2_5_lag_12day,PM2.5_MA3_prev_12day,PM2.5_MAX24_prev_12day,PM2.5_MIN24_prev_12day
19948,71.4100772375785,30.56302521008404,29.99287538315854,3,5,83,23,22,16.78991596638656,30.484629429709656,64.58823529411765,5.957983193277311
19949,73.63183540601717,31.55,29.49353812212303,3,5,83,23,23,15.96666666666667,30.49080502494775,64.58823529411765,5.957983193277311
19950,74.25593448793265,31.60833333333333,29.08477976145061,3,6,84,24,0,16.275,30.494799747836904,64.58823529411765,5.957983193277311
19951,75.96179903868165,32.275,28.36943872231124,3,6,84,24,1,12.675,30.480563636725794,64.58823529411765,5.957983193277311
19952,79.13397752943168,33.89565217391304,27.53146476658672,3,6,84,24,2,16.20168067226891,30.472706535551993,64.58823529411765,5.957983193277311
19953,78.58133567305003,37.475,26.96560902571144,3,6,84,24,3,20.48333333333333,30.472944547423406,64.58823529411765,5.957983193277311
19954,81.8661873538612,37.60504201680672,26.15026097415392,3,6,84,24,4,20.00833333333333,30.469670737899595,64.58823529411765,5.957983193277311
19955,84.3089519595127,39.6,25.72888850741334,3,6,84,24,5,21.45378151260504,30.478089730496635,64.58823529411765,5.957983193277311
19956,84.86083517713179,40.40833333333333,25.68069574781922,3,6,84,24,6,24.26724137931035,30.49584937745887,64.58823529411765,5.957983193277311
19957,86.35875883885251,59.63865546218487,25.36308618205808,3,6,84,24,7,28.52173913043478,30.52806443739589,64.58823529411765,5.957983193277311
19958,84.39901324991733,46.625,26.17980690979376,3,6,84,24,8,30.6864406779661,30.579983407667616,64.58823529411765,5.957983193277311
19959,79.08291752498666,43.26666666666667,28.36659259683122,3,6,84,24,9,34.1,30.63432368544539,64.58823529411765,5.957983193277311
19960,71.49924890990957,38.95798319327731,30.44712300118032,3,6,84,24,10,32.63333333333333,30.6859853917946,64.58823529411765,5.957983193277311
19961,61.42631291167571,32.325,32.7304662266982,3,6,84,24,11,33.93162393162393,30.728023788349798,64.58823529411765,5.957983193277311
19962,56.0014585081763,30.49166666666667,34.58769105566999,3,6,84,24,12,33.52100840336134,30.780045638756633,64.58823529411765,5.957983193277311
19963,53.91031891355763,27.9,35.79014457923247,3,6,84,24,13,39.10833333333333,30.864519845105832,64.58823529411765,5.957983193277311
19964,53.98431398194435,28.50420168067227,36.25926648984153,3,6,84,24,14,40.05833333333333,30.96285813875663,64.58823529411765,5.957983193277311
19965,57.6563820859083,28.51666666666667,35.40976513822131,3,6,84,24,15,40.16101694915254,31.063427391881607,64.58823529411765,5.957983193277311
19966,56.45565219602754,26.20833333333333,35.51387458355587,3,6,84,24,16,40.42857142857143,31.162991592561877,64.58823529411765,5.957983193277311
19967,56.28377164553161,26.09243697478992,34.56373558807821,3,6,84,24,17,40.43333333333333,31.263735640180933,64.58823529411765,5.957983193277311
19968,59.13035019455254,28.275,33.70439968464687,3,6,84,24,18,41.3,31.368920214010455,64.58823529411765,6.175
19969,63.91281630680809,29.09166666666667,32.56829715673559,3,6,84,24,19,43.78151260504202,31.48072035073182,64.58823529411765,6.175
19970,65.20798809796297,30.175,31.57246032654308,3,6,84,24,20,45.83760683760683,31.59876382346279,64.58823529411765,7.939130434782609
19971,68.78723730279476,31.10084033613445,30.44965420363615,3,6,84,24,21,48.1,31.71829022097831,64.58823529411765,8.091666666666667
19972,71.00037766079193,27.79166666666667,29.8508548231225,3,6,84,24,22,49.01680672268908,31.815314447335524,64.58823529411765,8.091666666666667
19973,72.84187584242515,27.24166666666667,29.4717682663208,3,6,84,24,23,47.34166666666667,31.89254659019267,64.58823529411765,8.091666666666667
19974,71.4439355966694,29.79831932773109,29.28465705348288,3,0,85,25,0,48.0,31.9743042932739,64.58823529411765,8.091666666666667
19975,71.99364716055035,29.325,28.89744061697312,3,0,85,25,1,49.1764705882353,32.05156561446904,64.58823529411765,8.091666666666667
19976,75.04178027276171,31.47368421052632,28.13538299475704,3,0,85,25,2,49.63333333333333,32.129765019230945,64.58823529411765,8.091666666666667
19977,78.72611846971913,38.58260869565218,27.46088913657157,3,0,85,25,3,48.925,32.196743685697534,64.58823529411765,8.091666666666667
19978,81.21041870627852,40.76470588235294,27.03023979104116,3,0,85,25,4,49.6218487394958,32.255811687898415,64.58823529411765,8.091666666666667
19979,83.13858370845095,41.675,26.53044111289132,3,0,85,25,5,60.7,32.345940656152386,64.58823529411765,8.091666666666667
19980,84.31571806413878,43.64166666666667,26.17988256911065,3,0,85,25,6,59.05,32.43398629107302,64.58823529411765,8.091666666666667
19981,84.42636891670898,46.60869565217391,26.22857649911597,3,0,85,25,7,59.89795918367347,32.52215067770679,64.58823529411765,8.091666666666667
19982,82.32857506167187,48.13333333333333,26.82253948271915,3,0,85,25,8,61.25641025641026,32.61158759074184,64.58823529411765,8.091666666666667
19983,76.31364214259747,46.48739495798319,28.96788649082887,3,0,85,25,9,67.05042016806723,32.712060071400764,67.05042016806723,8.091666666666667
19984,65.70859973042397,35.55,31.87973506523232,3,0,85,25,10,62.39495798319328,32.793716692382496,67.05042016806723,8.091666666666667
19985,58.24740181980423,29.42391304347826,34.0646314946212,3,0,85,25,11,43.43697478991596,32.80349560394712,67.05042016806723,8.091666666666667
19986,58.08432340663435,23.56302521008404,34.89466786943665,3,0,85,25,12,42.31666666666667,32.82874361982014,67.05042016806723,8.091666666666667
19987,58.30492484931717,21.23333333333333,35.24280950382747,3,0,85,25,13,39.34166666666667,32.84992417537569,67.05042016806723,8.091666666666667
19988,53.03831921873811,21.29166666666667,36.05104683248138,3,0,85,25,14,37.95495495495496,32.85899150163052,67.05042016806723,8.091666666666667
19989,52.93328628468245,23.31666666666667,35.9122787441825,3,0,85,25,15,37.12121212121212,32.87068178380399,67.05042016806723,8.091666666666667
19990,57.20632698032292,19.8655462184874,35.28057526512553,3,0,85,25,16,37.38260869565217,32.9032757546757,67.05042016806723,8.091666666666667
19991,61.32967243966324,19.31666666666667,33.90511495129829,3,0,85,25,17,41.0375,32.94732993884937,67.05042016806723,8.091666666666667
19992,63.17793545433738,22.49166666666667,32.6804665445945,3,0,85,25,18,43.54716981132076,33.00600207122433,67.05042016806723,8.091666666666667
19993,63.48992650237783,23.63333333333333,32.03815232318608,3,0,85,25,19,32.78082191780822,33.030226215521495,67.05042016806723,8.091666666666667
19994,64.73820278718428,22.76068376068376,31.26128205780299,3,0,85,25,20,36.65,33.05076192980721,67.05042016806723,8.091666666666667
19995,68.51513059179574,26.96666666666667,30.33489642938887,3,0,85,25,21,41.8655462184874,33.068494022644344,67.05042016806723,8.091666666666667
19996,71.48811322194247,26.19166666666667,29.56895265888456,3,0,85,25,22,40.175,33.07459521312054,67.05042016806723,8.091666666666667
19997,72.92826528643042,28.87394957983193,29.12328616500389,3,0,85,25,23,38.40217391304348,33.095211802147446,67.05042016806723,8.091666666666667
19998,74.23394115103889,31.83333333333333,28.54330605783168,3,1,86,26,0,40.22033898305084,33.120502426871916,67.05042016806723,8.091666666666667
19999,74.04114595254444,29.04166666666667,28.46276894026094,3,1,86,26,1,37.02884615384615,33.13286506423455,67.05042016806723,8.091666666666667
20000,75.33824038045827,30.11666666666667,27.92336919203481,3,1,86,26,2,43.01538461538462,33.17152692320891,67.05042016806723,8.091666666666667
20001,74.53264372812527,29.09243697478992,27.94896081572936,3,1,86,26,3,43.41176470588236,33.208640310230386,67.05042016806723,8.091666666666667
20002,76.05359349965666,27.94166666666667,27.28670939192798,3,1,86,26,4,45.23880597014925,33.25539445965135,67.05042016806723,8.091666666666667
20003,80.20226977950712,34.03333333333333,26.17451298288445,3,1,86,26,5,46.41025641025641,33.29991903230092,67.05042016806723,8.091666666666667
20004,82.25580916733828,35.55462184873949,25.42372733025461,3,1,86,26,6,49.66666666666666,33.347587683094574,67.05042016806723,8.091666666666667
20005,82.18842596437354,36.48672566371681,25.25471392372244,3,1,86,26,7,49.90833333333333,33.39891050388955,67.05042016806723,8.091666666666667
20006,79.62052992403194,38.63025210084034,26.29496811313219,3,1,86,26,8,51.88235294117647,33.45642246700814,67.05042016806723,8.091666666666667
20007,69.33195239185169,34.00833333333333,29.40661669336997,3,1,86,26,9,60.0,33.52256830034147,67.05042016806723,8.091666666666667
20008,58.89977874418249,14.825,31.87155495791053,3,1,86,26,10,66.27777777777777,33.62568593628473,67.05042016806723,8.091666666666667
20009,52.64753134029989,16.16806722689076,34.147379711784,3,1,86,26,11,39.59523809523809,33.655061644901515,67.05042016806723,8.091666666666667
20010,56.00834668497752,14.13333333333333,34.78730481167824,3,1,86,26,12,35.06666666666667,33.6922888274412,67.05042016806723,8.091666666666667
20011,55.67184710460059,12.93333333333333,35.85480659189747,3,1,86,26,13,35.85833333333333,33.765155890933265,67.05042016806723,8.091666666666667
20012,55.94440375371939,14.28333333333333,36.2151096106406,3,1,86,26,14,33.53781512605042,33.83961067284603,67.05042016806723,8.091666666666667
20013,53.33621587797397,14.53781512605042,37.23946566495678,3,1,86,26,15,30.46666666666667,33.90620293475079,67.05042016806723,8.616666666666667
20014,50.36352585132624,16.01666666666667,36.73259263497877,3,1,86,26,16,29.95,33.96624757760793,67.05042016806723,8.616666666666667
20015,52.38998372370999,15.19166666666667,35.97644007019149,3,1,86,26,17,22.65833333333333,34.004714839512694,67.05042016806723,8.616666666666667
20016,56.89125276569774,17.025,34.53334541339234,3,1,86,26,18,22.62608695652174,34.040316688948124,67.05042016806723,8.616666666666667
20017,60.66737191557787,24.97478991596639,32.93614772528375,3,1,86,26,19,26.675,34.08590200640844,67.05042016806723,8.616666666666667
20018,64.3331260649526,33.175,31.52045122199332,3,1,86,26,20,32.76470588235294,34.1353570057995,67.05042016806723,8.616666666666667
20019,67.63777116553497,31.89166666666667,30.60343359782305,3,1,86,26,21,31.75,34.17407874449498,67.05042016806723,8.616666666666667
20020,68.71738688608882,25.60504201680672,30.1721083031519,3,1,86,26,22,31.78333333333333,34.20267497465371,67.05042016806723,8.616666666666667
20021,70.01206861473511,23.06666666666667,29.6597015589634,3,1,86,26,23,28.20869565217391,34.21782982282486,67.05042016806723,8.616666666666667
20022,72.62073446758728,23.29166666666667,28.87683680476083,3,2,87,27,0,35.24166666666667,34.25798984516713,67.05042016806723,8.616666666666667
20023,78.77458101269039,31.53333333333333,27.67388259454235,3,2,87,27,1,35.89075630252101,34.290278802416694,67.05042016806723,8.616666666666667
20024,80.98933086624439,43.26050420168067,27.31068041773818,3,2,87,27,2,38.29166666666666,34.32356253257542,67.05042016806723,8.616666666666667
20025,82.08289972279445,39.43333333333333,27.04130617227435,3,2,87,27,3,39.0,34.36123614368654,67.05042016806723,8.616666666666667
20026,83.4272233666489,38.34166666666667,26.56615676101829,3,2,87,27,4,36.83193277310924,34.39257367870054,67.05042016806723,8.616666666666667
20027,85.00844824082067,38.71428571428572,26.34366683272072,3,2,87,27,5,38.99166666666667,34.413059789811655,67.05042016806723,8.616666666666667
20028,84.63471936115562,46.04166666666666,26.51384724447495,3,2,87,27,6,43.5948275862069,34.44950272905631,67.05042016806723,8.616666666666667
20029,84.46911275422025,44.00869565217391,26.57224781978432,3,2,87,27,7,43.87394957983193,34.48474265836138,67.05042016806723,8.616666666666667
20030,81.82537267596437,44.73949579831933,27.45776168100567,3,2,87,27,8,51.73333333333333,34.53466929568297,67.05042016806723,8.616666666666667
20031,77.31101065588366,37.49166666666667,28.85678040995906,3,2,87,27,9,49.46017699115044,34.57417446328173,67.05042016806723,8.616666666666667
20032,63.42440680552377,24.56666666666667,32.00854060171412,3,2,87,27,10,44.18803418803419,34.61697119201596,67.05042016806723,8.616666666666667
20033,55.55703315888038,22.47899159663865,34.11733514646416,3,2,87,27,11,38.75,34.673171588841356,67.05042016806723,8.616666666666667
20034,53.08434170036367,20.21666666666667,35.55265443401747,3,2,87,27,12,31.14285714285714,34.7175947747824,67.05042016806723,8.616666666666667
20035,56.34660232445765,15.08333333333333,36.1451492205183,3,2,87,27,13,29.04166666666667,34.76808893077813,67.05042016806723,8.616666666666667
20036,56.05843307796914,10.89075630252101,36.81819997396989,3,2,87,27,14,25.68376068376068,34.8134275042417,67.05042016806723,8.616666666666667
20037,57.25029755092698,8.516666666666667,35.94367958597187,3,2,87,27,15,23.74789915966387,34.849929188248645,67.05042016806723,8.616666666666667
20038,56.76091655858191,8.241666666666667,35.87759117265583,3,2,87,27,16,20.51666666666667,34.86285081523277,67.05042016806723,8.616666666666667
20039,58.05412375066759,8.125,35.30649907174283,3,2,87,27,17,17.95,34.8712744517814,67.05042016806723,8.616666666666667
20040,56.13496540754091,7.756302521008403,34.3881244418115,3,2,87,27,18,15.575,34.86823386054491,67.05042016806723,8.616666666666667
20041,56.91100429795784,10.25,33.24007400625619,3,2,87,27,19,21.92436974789916,34.87088144131635,67.05042016806723,8.616666666666667
20042,61.76351313547468,15.375,32.05619261971974,3,2,87,27,20,26.175,34.86659076671317,67.05042016806723,8.616666666666667
20043,66.50468197655199,17.025,31.14188982986191,3,2,87,27,21,28.0,34.852652274649685,67.05042016806723,8.616666666666667
20044,71.11181465032801,18.82352941176471,30.18352115394109,3,2,87,27,22,28.81512605042017,34.82471610017989,67.05042016806723,8.616666666666667
20045,73.3099170926477,23.175,29.63462494595763,3,2,87,27,23,30.76666666666667,34.80844625891005,67.05042016806723,8.616666666666667
20046,74.09056483812725,24.4,29.58128512754001,3,3,88,28,0,34.925,34.80256828271958,67.05042016806723,8.616666666666667
20047,74.97598371003241,20.41176470588235,29.24076268181796,3,3,88,28,1,36.775,34.8123778315391,67.05042016806723,8.616666666666667
20048,77.93024210981409,22.375,28.21144204114849,3,3,88,28,2,38.34453781512605,34.82811058297301,67.05042016806723,8.616666666666667
20049,79.81410569415831,25.63333333333333,27.83308314895347,3,3,88,28,3,36.24166666666667,34.83684074170317,67.05042016806723,8.616666666666667
20050,83.30207268380768,29.36666666666667,27.12319625645329,3,3,88,28,4,34.525,34.82384741937424,67.05042016806723,8.616666666666667
20051,82.08955635355538,27.14285714285714,26.69316799734314,3,3,88,28,5,33.45378151260504,34.798089824669695,67.05042016806723,8.616666666666667
20052,83.25113934030159,31.95,26.46676267134609,3,3,88,28,6,38.39166666666667,34.77408188816175,67.05042016806723,8.616666666666667
20053,83.88897455357318,33.01754385964912,26.46134448045038,3,3,88,28,7,39.30833333333333,34.738987642130006,67.05042016806723,8.616666666666667
20054,83.28353297220313,41.1,26.97184424353399,3,3,88,28,8,38.89166666666667,34.707454041370866,67.05042016806723,8.616666666666667
20055,69.81022481625594,37.08333333333334,30.19444380865187,3,3,88,28,9,31.16071428571428,34.65571848969405,67.05042016806723,8.616666666666667
20056,64.70839161431977,20.7037037037037,32.29318562223371,3,3,88,28,10,30.29166666666667,34.619929799217864,67.05042016806723,8.616666666666667
20057,63.8110190041166,18.83478260869565,33.39680024945183,3,3,88,28,11,21.525,34.58724130715437,67.05042016806723,8.616666666666667
20058,63.81906390388612,17.82352941176471,33.63165992726532,3,3,88,28,12,18.94117647058824,34.56159500696763,67.05042016806723,8.616666666666667
20059,58.02356428952903,17.14285714285714,35.82139314869918,3,3,88,28,13,19.6,34.56255539112129,67.05042016806723,8.616666666666667
20060,58.11338222631698,17.42016806722689,35.72453875118371,3,3,88,28,14,19.21666666666667,34.572848049851444,67.05042016806723,8.616666666666667
20061,58.57414613056638,17.73333333333333,35.79474422064546,3,3,88,28,15,19.70588235294118,34.576784207647904,67.05042016806723,8.616666666666667
20062,58.36354492510363,20.88333333333333,35.68287079423207,3,3,88,28,16,21.75268817204301,34.579470779588505,67.05042016806723,8.616666666666667
20063,55.68994684774036,20.75,35.35021903054346,3,3,88,28,17,21.96610169491525,34.5815707721279,67.05042016806723,8.616666666666667
20064,50.73785577403311,17.88235294117647,34.84492570202722,3,3,88,28,18,23.60833333333333,34.59580688323901,67.05042016806723,8.616666666666667
20065,58.07779685155513,22.70833333333333,32.88016263574173,3,3,88,28,19,25.83333333333333,34.61979001815964,67.05042016806723,8.616666666666667
20066,65.57856723138434,26.39473684210526,31.36594681561614,3,3,88,28,20,31.14166666666667,34.6472724694735,67.05042016806723,8.616666666666667
20067,71.03450827801936,31.06666666666667,30.42478859896747,3,3,88,28,21,26.04201680672269,34.647050297271285,67.05042016806723,8.616666666666667
20068,73.1943117020112,33.62608695652174,29.98220897562205,3,3,88,28,22,24.9,34.638964979810964,67.05042016806723,8.616666666666667
20069,73.53015691360851,33.83333333333334,29.9747758831159,3,3,88,28,23,28.01666666666667,34.6285731147316,67.05042016806723,8.616666666666667
